34880  7   2.7   2.8   2.6   2.6   2.2   2.1   2.8   2.6
34880  8   3.0   2.6   2.5   2.8   2.2   2.1   2.9   2.5
34880  9   3.1   2.8   2.5   3.0   2.2   2.2   3.3   2.8
34880 10   3.3   3.2   2.5   2.7   2.3   2.5   3.5   3.1
34880 11   3.3   3.3   2.8   2.9   2.2   2.6   3.6   3.2
34880 12   3.7   3.2   2.9   2.8   2.3   2.9   3.8   3.1
34927  1   3.7   2.8   2.9   2.2   3.1   4.1   3.7   2.7
34927  2   3.9   3.3   3.4   2.3   3.3   4.2   3.5   2.8
34927  3   4.2   3.0   3.7   2.5   3.3   4.4   3.4   2.7
34927  4   3.5   2.9   3.6   2.5   3.1   3.8   3.3   2.7
34927  5   3.1   2.9   3.4   2.5   2.6   3.2   3.1   2.6
34927  6   3.0   2.7   3.0   2.5   2.6   2.8   3.0   2.6
34927  7   3.0   2.7   3.2   2.2   2.1   2.5   2.9   2.6
34927  8   3.1   2.5   3.2   2.4   2.1   2.3   2.7   2.5
34927  9   3.2   2.6   3.0   2.3   2.2   2.5   2.8   2.5
34927 10   3.0   2.8   3.2   2.1   2.2   2.8   3.0   2.6
34927 11   2.9   2.9   2.9   2.2   3.0   3.4   3.3   2.7
34927 12   2.7   2.8   2.7   2.1   2.9   4.1   3.5   2.6
34949  1   4.7   4.9   5.5   4.8   3.3   4.1   7.3   4.1
34949  2   5.6   5.1   6.3   5.2   3.4   4.0   6.9   4.5
34949  3   5.5   4.3   6.3   5.3   3.5   4.7   6.5   4.6
34949  4   4.7   3.9   5.9   5.4   3.1   4.0   6.2   4.6
34949  5   4.5   3.9   5.5   4.7   2.6   3.6   5.6   4.2
34949  6   3.9   3.9   4.9   4.1   2.7   3.5   5.1   3.8
34949  7   3.8   3.7   5.1   4.3   2.5   3.7   4.7   3.7
34949  8   3.9   3.5   5.0   4.6   2.8   3.4   4.6   3.7
34949  9   4.1   3.6   5.2   4.7   3.0   3.3   5.1   3.8
34949 10   4.1   4.2   5.7   5.0   3.2   3.4   5.7   4.0
34949 11   4.4   4.4   5.5   5.3   3.3   3.6   6.2   4.3
34949 12   4.2   4.3   5.1   5.1   3.3   3.6   6.8   4.3
35011  1   4.2   4.7   2.2   2.6   3.6   4.5   3.4   2.1
35011  2   4.4   4.2   2.8   2.6   3.7   4.6   3.4   2.3
35011  3   4.0   4.2   2.6   2.7   3.4   4.2   3.1   2.3
35011  4   3.7   4.2   2.8   2.7   3.3   4.1   3.6   2.8
35011  5   3.4   3.8   2.5   2.3   3.2   3.9   3.3   2.8
35011  6   3.0   3.4   2.3   2.1   2.9   3.4   3.0   2.3
35011  7   2.8   3.4   2.4   2.1   2.5   3.0   2.7   2.3
35011  8   2.7   3.1   2.0   1.8   2.6   3.1   2.7   2.2
35011  9   3.5   3.3   2.0   1.9   3.0   3.6   3.2   2.5
35011 10   3.5   4.5   1.9   2.1   3.4   3.9   3.4   2.6
35011 11   4.0   4.3   2.3   2.4   3.5   4.0   3.2   2.4
35011 12   4.0   4.1   2.1   2.5   3.6   4.3   3.4   2.3
36038  1   7.4   3.5   1.3   2.8   5.2   4.1   2.1   1.5
36038  2   7.2   3.4   1.6   2.7   5.1   4.0   2.1   1.6
36038  3   4.9   3.4   1.9   2.7   4.5   3.8   2.0   1.7
36038  4   4.3   3.9   2.4   3.2   4.3   4.1   2.9   2.6
36038  5   4.3   3.9   2.8   3.1   4.2   3.8   2.9   2.6
36038  6   3.8   3.4   2.7   2.8   3.5   3.2   2.5   2.4
36038  7   3.5   3.1   2.6   2.4   2.9   2.8   2.2   2.2
36038  8   3.4   3.0   2.5   2.5   3.1   3.0   2.5   2.2
36038  9   3.7   3.1   2.4   2.8   3.5   3.2   2.5   2.1
36038 10   5.0   3.8   2.0   3.1   4.4   4.0   2.6   2.0
36038 11   5.6   4.0   1.7   3.1   4.8   3.9   2.8   1.9
36038 12   5.6   2.8   1.2   2.9   5.0   4.1   2.6   1.8
36064  1   2.9   2.8   3.6   3.4   2.5   1.9   1.8   2.3
36064  2   2.5   2.5   3.2   2.6   1.8   1.7   1.6   2.1
36064  3   2.2   2.2   2.9   2.1   1.5   1.6   1.7   2.1
36064  4   2.1   2.0   2.2   1.7   1.5   1.6   1.6   1.9
36064  5   1.8   1.9   2.0   1.6   1.3   1.5   1.6   1.8
36064  6   1.7   1.7   1.7   1.4   1.2   1.3   1.6   1.7
36064  7   1.6   1.7   1.7   1.4   1.2   1.3   1.5   1.6
36064  8   1.7   1.7   2.0   1.5   1.3   1.4   1.5   1.6
36064  9   1.8   1.9   2.3   1.8   1.3   1.3   1.5   1.7
36064 10   2.2   2.1   2.7   2.2   1.5   1.6   1.6   1.8
36064 11   2.8   2.6   3.4   3.1   2.1   1.7   1.7   2.1
36064 12   3.0   2.7   3.7   3.3   2.7   1.9   1.7   2.3
36096  1   1.4   1.4   1.4   1.3   1.2   1.4   1.4   2.4
36096  2   1.6   1.6   1.5   1.5   1.3   1.6   1.6   2.2
36096  3   2.2   2.0   1.9   1.8   1.6   1.8   2.0   3.0
36096  4   3.1   3.3   2.2   2.4   2.2   2.4   2.7   4.2
36096  5   3.4   3.5   2.2   2.6   2.3   2.5   2.7   4.0
36096  6   3.0   2.8   2.1   2.3   2.2   2.5   2.6   3.3
36096  7   2.5   2.4   2.0   1.9   1.9   2.3   2.3   2.5
36096  8   2.5   2.3   1.9   1.9   1.8   2.1   2.2   2.6
36096  9   2.3   2.4   1.7   1.8   1.6   1.9   2.2   2.8
36096 10   2.1   2.3   1.6   1.8   1.4   1.6   1.9   3.0
36096 11   1.7   1.8   1.6   1.4   1.3   1.4   1.7   2.8
36096 12   1.4   1.4   1.4   1.3   1.2   1.3   1.4   1.8
36229  1   1.5   4.1   1.3   1.6   1.5   2.6   3.9   4.0
36229  2   1.6   4.0   1.6   1.6   1.7   2.9   3.8   3.6
36229  3   1.7   3.2   1.7   1.6   1.8   2.7   3.5   3.5
36229  4   2.3   3.1   2.0   1.8   2.0   2.7   3.4   3.3
36229  5   2.3   3.1   2.0   2.0   2.0   2.8   3.2   3.1
36229  6   2.2   2.8   2.2   1.8   1.8   2.3   3.0   2.9
36229  7   2.2   2.6   2.2   1.7   1.8   2.2   2.7   2.7
36229  8   1.9   2.7   2.1   1.7   1.7   2.4   2.9   2.7
36229  9   1.9   2.9   2.0   1.7   1.8   2.5   3.1   3.0
36229 10   1.8   3.3   1.9   1.7   2.1   2.7   3.3   3.1
36229 11   1.9   3.7   1.5   1.5   2.4   3.0   3.6   3.5
36229 12   1.5   3.4   1.4   1.5   1.6   2.7   3.8   3.7
36259  1   1.8   2.1   1.4   1.3   1.6   2.3   3.3   1.8
36259  2   1.9   2.7   1.6   1.4   1.6   2.3   3.9   1.9
36259  3   2.5   3.5   2.0   1.6   1.8   2.8   4.7   3.7
36259  4   3.4   4.6   2.3   2.0   2.5   3.7   5.9   5.3
36259  5   3.3   4.7   2.2   1.9   2.5   3.6   5.2   4.6
36259  6   3.4   3.9   2.3   2.1   2.5   3.1   4.3   4.1
36259  7   3.2   3.4   2.2   1.9   2.1   2.6   3.6   3.7
36259  8   2.9   3.2   2.0   1.8   2.2   2.7   3.7   3.4
36259  9   2.6   3.0   2.1   1.9   2.3   2.8   3.9   3.3
36259 10   2.3   3.3   1.9   1.7   2.0   2.9   4.6   3.5
36259 11   1.9   3.2   1.6   1.5   1.6   3.0   4.8   2.7
36259 12   1.5   2.1   1.4   1.4   1.5   2.2   3.3   2.4
36307  1   1.4   1.6   1.3   1.3   1.2   1.3   1.2   1.6
36307  2   1.6   1.7   1.3   1.6   1.3   1.2   1.2   1.7
36307  3   1.9   1.9   1.5   1.9   1.6   1.5   1.5   1.9
36307  4   3.1   3.1   2.1   2.6   2.0   2.5   2.2   2.7
36307  5   3.3   3.4   2.2   2.9   2.3   3.0   2.4   2.8
36307  6   2.9   2.9   2.1   2.9   2.1   2.6   2.0   2.4
36307  7   2.6   2.6   2.1   2.6   2.0   2.5   1.9   2.4
36307  8   2.8   2.7   2.1   3.1   1.8   2.4   1.9   2.3
36307  9   2.8   2.7   2.2   2.6   1.9   2.0   1.8   2.3
36307 10   2.9   2.6   2.0   2.5   1.8   2.0   1.7   2.2
36307 11   2.4   2.1   1.7   2.1   1.7   1.9   1.5   1.8
36307 12   1.9   1.7   1.4   1.8   1.5   1.4   1.2   1.3
37001  1   6.2   5.2   5.1   6.6   9.1   8.5   7.4   5.6
37001  2   6.3   5.7   5.0   7.0   8.8   7.9   6.0   4.9
37001  3   6.2   5.0   4.8   6.9   7.6   6.3   4.8   3.8
37001  4   5.5   4.1   4.1   5.2   6.4   4.9   4.0   3.8
37001  5   5.0   3.8   3.6   4.3   5.4   4.4   3.6   3.1
37001  6   4.4   3.6   2.6   3.4   5.0   4.7   3.7   3.4
37001  7   4.4   3.6   2.8   3.2   4.5   4.4   3.8   3.5
37001  8   3.8   3.6   3.0   2.5   4.4   4.3   3.8   3.9
37001  9   4.2   3.8   3.1   3.2   5.2   5.1   4.5   4.4
37001 10   4.7   4.8   3.6   3.9   6.7   5.9   4.9   5.0
37001 11   5.3   4.9   4.2   6.5   8.2   7.9   6.4   5.6
37001 12   5.7   5.6   4.5   5.8   9.1   9.5   7.3   5.9
37061  1   3.5   3.2   2.9   2.2   1.9   2.4   4.1   3.2
37061  2   4.0   3.5   3.4   2.3   1.8   2.2   4.0   3.6
37061  3   3.9   3.4   3.5   2.8   1.9   2.4   3.8   3.4
37061  4   4.1   3.3   3.4   3.0   2.0   2.4   3.9   3.4
37061  5   3.8   3.3   3.2   2.9   1.8   2.3   3.4   2.9
37061  6   3.0   3.4   2.8   2.4   1.7   2.2   3.2   2.9
37061  7   3.0   3.0   2.7   2.8   1.9   2.2   3.0   2.6
37061  8   3.5   2.8   2.7   2.6   1.8   2.3   2.8   2.5
37061  9   3.2   2.7   2.6   2.5   1.8   2.1   3.3   2.7
37061 10   3.2   3.2   2.6   2.2   1.7   2.4   3.5   2.8
37061 11   3.4   3.3   2.7   2.2   1.8   2.2   3.5   3.0
37061 12   3.6   3.1   2.8   2.1   1.9   2.4   3.6   3.0
37107  1   1.4   1.6   1.2   1.1   1.3   1.5   1.7   1.3
37107  2   1.5   1.6   1.2   1.2   1.5   1.8   1.6   1.4
37107  3   1.7   1.8   1.3   1.2   1.8   2.1   1.8   1.5
37107  4   1.9   1.9   1.4   1.3   2.0   2.2   1.9   1.5
37107  5   1.8   1.7   1.2   1.2   1.9   2.1   1.8   1.4
37107  6   1.7   1.7   1.2   1.2   1.8   1.9   1.6   1.3
37107  7   1.7   1.7   1.1   1.2   1.7   1.9   1.6   1.3
37107  8   1.6   1.6   1.2   1.2   1.7   2.0   1.6   1.3
37107  9   1.5   1.6   1.2   1.1   1.6   1.9   1.5   1.3
37107 10   1.5   1.6   1.2   1.1   1.4   1.7   1.5   1.3
37107 11   1.4   1.5   1.2   1.2   1.3   1.6   1.7   1.3
37107 12   1.3   1.5   1.2   1.1   1.2   1.5   1.7   1.3
37126  1   3.0   3.4   2.6   3.3   2.7   3.7   5.0   3.4
37126  2   3.2   3.5   2.7   3.5   2.8   3.8   4.8   3.6
37126  3   3.2   3.2   3.3   4.2   2.9   4.0   4.4   3.7
37126  4   3.2   2.9   3.8   4.2   3.0   3.5   4.1   3.8
37126  5   3.5   3.0   4.1   4.8   3.2   3.2   4.2   3.9
37126  6   3.4   2.9   3.6   4.4   3.2   3.0   4.0   3.8
37126  7   3.2   2.9   3.7   4.6   3.2   3.0   3.3   3.3
37126  8   3.0   2.8   3.5   4.4   3.2   2.9   3.1   3.4
37126  9   2.9   2.7   3.2   4.0   2.9   2.9   3.5   3.3
37126 10   2.6   3.0   3.1   3.8   2.8   2.9   3.5   3.4
37126 11   2.4   2.9   2.6   3.4   2.6   3.1   4.4   3.1
37126 12   2.5   3.3   2.6   3.2   2.7   3.5   4.8   3.3
37228  1   1.4   1.7   1.5   1.9   1.9   1.6   1.5   1.4
37228  2   1.5   1.7   1.8   1.7   1.9   1.5   1.6   1.5
37228  3   1.6   1.8   1.7   1.7   1.9   1.6   1.7   1.7
37228  4   1.8   2.0   1.9   1.8   1.9   1.6   1.8   1.8
37228  5   1.8   2.0   1.9   2.0   1.8   1.6   1.8   1.8
37228  6   1.7   1.8   1.8   1.8   1.8   1.5   1.9   1.8
37228  7   1.6   1.7   1.7   1.8   1.7   1.4   1.7   1.8
37228  8   1.5   1.7   1.8   1.7   1.7   1.4   1.7   1.7
37228  9   1.5   1.6   1.6   1.5   1.7   1.3   1.6   1.6
37228 10   1.5   1.6   1.6   1.5   1.7   1.4   1.6   1.6
37228 11   1.5   1.5   1.5   1.6   1.8   1.4   1.6   1.5
37228 12   1.4   1.5   1.5   1.7   1.9   1.4   1.4   1.4
37470  1   2.7   3.2   2.3   2.8   2.1   2.1   2.4   3.0
37470  2   2.7   3.0   2.2   3.1   2.1   1.9   2.4   3.1
37470  3   2.7   3.2   2.1   2.7   2.2   2.3   2.3   3.3
37470  4   2.7   3.1   2.1   2.6   2.1   2.2   2.5   3.3
37470  5   2.5   2.8   2.0   2.5   1.8   2.1   2.5   3.1
37470  6   2.5   3.0   2.1   2.4   1.8   1.9   2.4   3.2
37470  7   2.5   3.0   2.1   2.3   1.8   1.8   2.4   3.1
37470  8   2.7   2.8   2.3   2.5   1.8   1.9   2.2   3.0
37470  9   2.8   2.7   2.5   2.8   2.0   1.8   2.3   3.3
37470 10   2.8   3.4   2.5   2.8   2.0   1.9   2.4   3.5
37470 11   2.7   3.1   2.4   2.7   2.0   2.1   2.6   3.4
37470 12   2.6   3.0   2.6   2.7   2.3   2.0   2.4   3.0
37472  1   5.1   5.2   4.0   5.0   3.6   1.9   3.6   4.2
37472  2   5.0   4.8   4.1   5.1   4.2   2.1   3.9   4.4
37472  3   5.0   4.7   4.1   4.7   3.8   1.9   4.2   4.5
37472  4   5.4   4.8   3.9   4.4   3.7   2.1   4.3   4.6
37472  5   4.6   4.2   3.8   3.9   3.2   2.0   3.6   4.6
37472  6   4.2   4.5   3.4   3.4   2.7   1.9   3.8   4.4
37472  7   4.0   4.1   3.2   3.2   2.4   1.9   3.6   3.8
37472  8   4.6   3.9   3.5   3.5   2.6   1.7   3.3   3.8
37472  9   4.7   3.9   4.3   4.0   2.9   1.7   3.3   3.8
37472 10   5.2   4.4   4.4   4.6   3.2   1.9   3.5   3.9
37472 11   5.0   4.6   4.3   4.7   4.2   2.0   3.4   4.1
37472 12   5.1   4.7   4.4   5.0   3.7   2.1   3.4   4.1
37663  1   3.8   4.0   3.1   1.9   1.7   2.4   3.3   3.4
37663  2   4.0   3.6   3.4   2.4   1.8   2.4   3.4   3.4
37663  3   4.6   3.8   3.7   3.2   2.1   3.0   3.3   3.2
37663  4   4.9   3.4   3.9   3.0   2.2   2.7   3.3   3.1
37663  5   4.8   3.1   3.6   3.0   2.1   2.1   2.4   2.6
37663  6   4.8   2.9   3.4   3.3   1.7   1.8   2.1   2.2
37663  7   4.6   2.6   3.3   2.8   1.6   1.6   1.8   2.1
37663  8   4.7   2.5   3.2   2.8   1.7   1.5   1.7   2.1
37663  9   4.6   2.7   3.3   2.9   1.7   1.7   2.0   2.1
37663 10   4.4   3.0   3.1   2.5   1.5   1.9   2.4   2.7
37663 11   4.0   3.4   3.0   1.8   1.5   2.1   3.0   3.2
37663 12   3.5   3.7   2.9   1.6   1.8   2.3   3.2   3.7
31152  1   2.0   2.2   1.2   1.5   1.9   2.2   1.7   1.7
31152  2   1.9   2.2   1.4   1.4   1.8   2.1   1.6   1.8
31152  3   2.2   2.4   1.6   1.5   1.8   1.9   1.7   1.9
31152  4   2.3   2.6   2.0   1.6   1.8   1.8   1.7   1.9
31152  5   2.3   2.4   2.0   1.9   2.0   2.0   1.8   1.9
31152  6   2.1   2.3   1.8   1.9   1.9   1.9   1.6   1.9
31152  7   1.9   2.1   1.6   1.7   1.7   1.8   1.6   1.8
31152  8   1.9   2.1   1.6   1.6   1.8   1.7   1.7   1.9
31152  9   2.0   2.3   1.9   1.5   1.8   1.8   1.7   1.8
31152 10   2.1   2.0   1.5   1.5   1.8   1.8   1.6   1.9
31152 11   2.0   2.0   1.6   1.4   1.8   2.1   1.7   1.9
31152 12   2.0   2.1   1.3   1.5   1.9   2.2   1.8   1.7
