32099  2  8.51 16.43 20.84 17.31 12.38  6.15  6.95  4.04  2.51  2.93  1.96
32099  3  7.37 17.19 22.01 17.33 11.44  6.38  7.33  4.01  2.36  2.59  1.98
32099  4  6.05 15.74 22.90 20.63 14.72  6.77  6.93  2.76  1.36  1.36  0.78
32099  5  4.60 15.11 24.28 22.57 16.18  6.38  6.27  2.32  1.28  0.79  0.23
32099  6  5.82 17.30 27.74 24.84 14.00  5.01  3.37  1.13  0.53  0.23  0.04
32099  7  7.32 19.85 28.81 23.48 13.24  4.48  1.99  0.50  0.22  0.08  0.03
32099  8  6.92 18.37 29.96 22.84 13.19  4.82  2.61  0.77  0.33  0.20  0.00
32099  9  4.93 14.42 26.23 23.73 15.09  6.58  4.91  1.86  1.14  0.77  0.34
32099 10  4.53 10.97 17.75 19.81 15.87  9.26  9.44  5.02  3.53  2.29  1.52
32099 11  3.23  7.98 14.00 17.12 18.40 11.75 12.03  5.81  3.58  3.73  2.36
32099 12  4.19  9.10 13.41 16.53 16.11  9.01 12.30  7.41  4.16  4.88  2.90
32150  1 32.25 41.41 17.52  5.91  2.17  0.60  0.14  0.00  0.00  0.00  0.00
32150  2 35.09 39.54 16.86  5.81  2.00  0.51  0.15  0.03  0.00  0.01  0.00
32150  3 32.25 37.43 20.32  6.82  2.34  0.59  0.23  0.00  0.02  0.00  0.00
32150  4 26.29 36.58 25.54  8.73  2.17  0.63  0.05  0.00  0.02  0.00  0.00
32150  5 20.37 35.17 30.30 11.52  2.37  0.25  0.00  0.01  0.00  0.00  0.00
32150  6 23.37 40.71 28.63  6.38  0.77  0.13  0.00  0.00  0.00  0.00  0.00
32150  7 28.87 44.38 23.40  3.13  0.21  0.00  0.00  0.00  0.00  0.00  0.00
32150  8 35.30 44.04 18.05  2.36  0.17  0.05  0.02  0.00  0.00  0.00  0.00
32150  9 39.78 39.47 17.42  2.73  0.51  0.07  0.02  0.00  0.00  0.00  0.00
32150 10 39.47 36.03 18.33  4.70  1.19  0.21  0.06  0.01  0.00  0.00  0.00
32150 11 39.56 39.74 15.53  3.81  1.12  0.18  0.06  0.00  0.00  0.00  0.00
32150 12 38.25 41.59 14.12  4.28  1.41  0.30  0.05  0.00  0.00  0.00  0.00
32165  1 10.90 20.60 19.38 16.87 12.36  9.62  5.10  2.33  1.23  1.24  0.37
32165  2 11.27 24.76 22.20 15.96 10.80  7.11  4.11  1.75  1.07  0.60  0.36
32165  3 12.03 25.83 22.18 15.61  9.51  7.19  3.90  1.78  0.88  0.62  0.48
32165  4 14.26 30.47 22.25 13.93  7.76  5.45  2.82  1.47  0.90  0.52  0.18
32165  5 15.34 33.31 22.94 13.77  6.98  4.12  2.10  0.78  0.35  0.23  0.06
32165  6 18.97 39.92 22.37 10.01  4.30  2.52  0.98  0.44  0.28  0.19  0.03
32165  7 22.11 40.34 21.93  9.76  3.71  1.51  0.39  0.15  0.06  0.05  0.00
32165  8 21.44 37.09 23.40 10.62  4.29  1.91  0.73  0.28  0.13  0.11  0.00
32165  9 16.44 28.32 23.57 15.67  7.96  3.94  2.05  0.99  0.57  0.31  0.17
32165 10 13.32 21.21 22.87 17.57 10.60  6.84  3.65  1.70  1.14  0.86  0.26
32165 11 11.16 19.11 20.12 18.26 13.41  8.30  4.44  2.28  1.40  1.03  0.49
32165 12 10.13 19.56 21.89 18.15 11.98  9.43  4.45  2.07  1.24  0.72  0.37
32213  1  6.14  7.62 10.20  9.72 11.09  8.71 14.13  9.00  7.18  9.56  6.65
32213  2  4.91  7.55  9.52 10.63 11.42  8.63 14.81  8.33  8.42  9.81  5.96
32213  3  6.36  8.46  9.19 10.89 11.02  9.79 13.48  8.31  6.39  9.58  6.55
32213  4  8.14  9.51 11.81 12.39 13.79  9.89 13.35  6.76  4.94  5.58  3.86
32213  5  8.88 12.26 13.32 12.86 13.91 10.36 12.55  6.08  4.42  3.57  1.80
32213  6  8.69 13.15 14.18 14.48 14.14  9.69 14.20  5.17  3.18  2.04  1.08
32213  7  9.60 15.96 16.31 15.83 14.24  8.43 10.61  3.93  2.69  1.85  0.53
32213  8 10.25 15.06 15.78 15.93 15.37 10.17 10.91  3.23  1.51  1.07  0.74
32213  9  9.86 14.08 15.10 15.86 14.71 10.03 10.92  4.07  2.63  1.47  1.27
32213 10  7.96 10.74 13.06 12.13 13.84 10.62 13.17  6.18  4.49  4.61  3.19
32213 11  4.56  6.51 10.08 12.34 12.72 10.12 15.94  8.94  7.24  6.65  4.90
32213 12  5.29  8.00  9.48 10.82 10.77  8.69 15.33  9.22  7.60  8.69  6.09
32252  1  7.01 33.06 31.81 14.09  6.87  2.84  2.52  1.07  0.35  0.25  0.13
32252  2 12.71 39.23 23.49 10.77  6.55  3.49  2.02  0.97  0.30  0.32  0.14
32252  3 17.61 37.04 21.10 10.38  6.77  3.62  2.26  0.83  0.22  0.15  0.03
32252  4 19.91 34.55 22.69 11.30  6.11  2.60  2.08  0.38  0.23  0.08  0.07
32252  5 20.81 37.82 20.94 11.10  5.80  1.78  1.10  0.34  0.18  0.09  0.04
32252  6 19.93 40.66 22.54  9.66  4.74  1.58  0.53  0.19  0.11  0.04  0.01
32252  7 24.39 41.51 21.02  8.38  3.35  0.94  0.34  0.04  0.02  0.01  0.00
32252  8 21.96 38.06 21.68 10.58  4.59  1.88  0.70  0.31  0.17  0.08  0.01
32252  9 17.31 34.70 23.95 12.07  6.00  3.43  1.90  0.45  0.17  0.03  0.00
32252 10 12.97 33.85 23.95 13.67  7.90  3.66  2.26  0.95  0.39  0.32  0.07
32252 11  7.86 26.17 25.44 17.71 10.89  5.14  4.08  1.50  0.56  0.40  0.24
32252 12  6.27 27.77 30.25 18.50  8.57  3.72  3.14  0.94  0.40  0.41  0.03
32287  1 15.04 35.55 24.51 10.37  7.55  4.50  1.52  0.46  0.37  0.13  0.00
32287  2 15.48 32.97 23.46 10.90  9.02  5.04  1.82  0.54  0.49  0.27  0.02
32287  3 16.19 32.08 22.55 12.78  9.49  4.75  1.44  0.47  0.21  0.04  0.00
32287  4 13.52 29.75 25.00 13.84  9.78  5.16  1.96  0.58  0.31  0.10  0.00
32287  5 12.84 29.38 27.15 15.42  9.02  4.46  1.20  0.25  0.22  0.07  0.00
32287  6 12.07 28.04 30.60 15.41  8.92  3.41  1.02  0.26  0.18  0.10  0.01
32287  7 15.49 32.69 29.51 13.24  5.90  2.43  0.48  0.16  0.05  0.06  0.00
32287  8 15.25 32.58 26.77 13.02  7.71  3.16  1.00  0.23  0.22  0.06  0.00
32287  9 15.01 35.46 25.77 11.51  7.50  3.24  1.00  0.23  0.24  0.04  0.00
32287 10 13.86 35.19 25.26 11.89  7.28  3.56  1.54  0.54  0.53  0.31  0.05
32287 11 11.83 32.97 25.32 11.93  8.14  5.21  2.47  1.00  0.65  0.42  0.06
32287 12 12.88 35.15 27.41 10.92  6.72  3.93  1.42  0.58  0.56  0.31  0.13
32389  1 35.80 28.18 17.27  9.66  5.51  2.03  0.89  0.49  0.14  0.02  0.00
32389  2 26.84 30.51 20.10 12.04  6.08  2.60  1.03  0.51  0.13  0.14  0.00
32389  3 22.09 34.06 21.02 12.54  6.39  2.45  0.95  0.41  0.08  0.02  0.00
32389  4 19.59 39.00 20.53 11.23  5.58  2.31  1.03  0.40  0.11  0.17  0.05
32389  5 18.77 44.42 22.66  8.78  3.48  1.40  0.27  0.21  0.02  0.00  0.00
32389  6 21.48 44.58 23.17  7.62  2.38  0.56  0.16  0.02  0.00  0.02  0.00
32389  7 27.66 48.46 17.44  4.74  1.26  0.33  0.09  0.02  0.00  0.00  0.00
32389  8 30.56 42.80 17.97  6.14  1.69  0.48  0.20  0.15  0.02  0.00  0.00
32389  9 26.73 41.19 18.01  8.20  3.84  1.23  0.51  0.23  0.07  0.00  0.00
32389 10 25.65 34.97 18.41 10.54  5.66  2.75  1.34  0.43  0.18  0.05  0.01
32389 11 24.09 30.65 19.55 12.48  7.44  3.27  1.23  0.80  0.29  0.14  0.05
32389 12 34.53 29.38 17.26  9.74  5.17  2.17  0.98  0.51  0.16  0.09  0.00
32477  1 29.55 43.25 18.84  4.87  2.19  0.71  0.31  0.24  0.04  0.00  0.00
32477  2 30.52 40.68 18.54  6.34  2.21  1.12  0.29  0.12  0.11  0.02  0.02
32477  3 27.10 41.39 20.67  6.55  2.76  0.73  0.40  0.17  0.08  0.10  0.04
32477  4 23.77 39.00 21.01  8.62  4.44  1.65  0.83  0.42  0.21  0.04  0.01
32477  5 24.87 38.56 22.03  8.46  3.50  1.34  0.55  0.42  0.19  0.07  0.00
32477  6 27.28 39.11 22.05  7.63  2.61  0.88  0.29  0.08  0.04  0.02  0.00
32477  7 33.98 40.93 17.60  4.98  1.77  0.62  0.10  0.02  0.00  0.00  0.00
32477  8 31.97 38.82 18.36  7.06  2.89  0.64  0.16  0.07  0.02  0.01  0.00
32477  9 33.03 36.58 18.97  7.21  2.80  0.90  0.30  0.12  0.05  0.02  0.00
32477 10 28.43 37.81 19.51  8.03  3.72  1.43  0.63  0.24  0.13  0.08  0.00
32477 11 24.84 38.82 20.24  8.52  4.16  1.85  0.92  0.33  0.18  0.12  0.03
32477 12 29.91 41.18 18.50  6.38  2.45  0.90  0.31  0.15  0.07  0.06  0.09
32509  1 10.52 16.49 16.11 14.31 11.90  9.71  8.75  4.96  3.16  2.51  1.58
32509  2 11.73 17.52 16.52 13.58 12.15  9.42  7.81  4.28  2.90  2.85  1.23
32509  3 16.81 20.06 15.67 12.35 10.34  8.85  7.21  3.58  1.97  2.18  0.98
32509  4 26.39 25.36 16.01 11.20  8.11  5.28  3.62  2.07  0.99  0.75  0.22
32509  5 34.59 30.28 16.98  7.51  4.40  2.69  1.87  0.90  0.50  0.27  0.02
32509  6 37.22 32.46 16.26  7.81  3.49  1.48  0.77  0.30  0.18  0.04  0.00
32509  7 44.07 32.76 13.22  5.28  2.55  1.08  0.57  0.27  0.07  0.09  0.03
32509  8 38.46 29.15 16.12  8.45  4.12  1.83  1.12  0.40  0.19  0.10  0.06
32509  9 28.55 27.59 17.24 11.74  6.67  3.43  3.05  0.70  0.47  0.44  0.11
32509 10 20.33 23.96 17.29 14.14  9.60  5.66  4.26  2.18  1.01  1.01  0.55
32509 11 15.44 19.37 17.50 13.94 10.65  8.10  7.19  3.81  1.83  1.56  0.61
32509 12 11.77 16.86 17.22 14.32 12.83  9.18  7.70  4.52  2.12  2.24  1.23
32562  1 15.78 29.64 22.49 14.38  8.86  3.51  2.04  1.13  1.05  0.78  0.34
32562  2 16.41 28.42 22.14 14.26  8.94  4.13  2.64  1.22  0.73  0.61  0.49
32562  3 16.79 27.02 21.79 13.32  9.99  4.49  2.75  1.57  1.02  0.88  0.40
32562  4 13.69 26.97 23.37 14.74 10.63  4.73  2.62  1.42  0.99  0.52  0.33
32562  5 15.80 28.64 25.21 14.46  9.34  3.45  1.60  0.79  0.40  0.28  0.03
32562  6 19.16 30.52 25.02 14.25  7.65  1.96  0.78  0.24  0.24  0.17  0.00
32562  7 23.58 34.07 24.40 11.11  4.97  1.32  0.35  0.10  0.08  0.00  0.01
32562  8 22.12 31.98 24.48 12.61  6.21  1.85  0.54  0.14  0.02  0.05  0.01
32562  9 21.80 28.77 22.99 13.20  8.41  2.48  1.14  0.48  0.41  0.18  0.14
32562 10 19.78 25.98 20.59 14.02 10.62  4.74  1.77  1.14  0.51  0.69  0.13
32562 11 16.87 25.68 19.56 13.68 11.79  5.59  2.69  1.91  1.01  0.85  0.39
32562 12 16.30 29.27 21.55 13.29  9.23  4.26  2.37  1.50  0.84  0.90  0.49
32618  1  5.08 12.50 16.18 17.47 17.68 12.31  8.18  4.71  2.42  2.34  1.14
32618  2  4.80 11.81 15.43 15.67 18.60 11.71  9.59  5.46  2.97  2.87  1.09
32618  3  5.11 13.64 16.02 18.97 17.73 12.03  7.02  3.68  2.23  2.15  1.43
32618  4  6.16 14.55 18.57 18.68 17.48 10.62  7.08  3.38  1.74  1.34  0.40
32618  5  6.18 19.93 24.01 19.09 14.41  8.10  4.64  1.90  1.06  0.59  0.10
32618  6  6.34 20.47 23.00 21.89 16.37  7.42  3.30  0.91  0.20  0.10  0.00
32618  7  8.73 21.19 22.99 21.62 15.79  5.97  2.65  0.87  0.13  0.06  0.00
32618  8  9.14 21.16 23.79 18.00 14.61  7.44  3.93  1.17  0.53  0.23  0.01
32618  9  9.11 19.80 22.81 18.21 14.83  7.83  4.18  1.71  0.91  0.45  0.16
32618 10  7.49 15.92 19.10 17.53 15.18 10.40  7.40  4.02  1.75  0.93  0.27
32618 11  4.76 12.11 16.01 16.10 17.03 12.26  9.71  5.52  2.86  2.37  1.28
32618 12  5.75 13.69 16.07 17.03 17.90 11.35  8.56  4.29  2.63  2.12  0.61
34110  1 17.33 33.11 27.28 14.88  5.39  1.23  0.48  0.21  0.05  0.03  0.01
34110  2 15.92 34.28 28.40 14.63  4.96  1.15  0.28  0.18  0.14  0.05  0.01
34110  3 18.49 34.65 27.48 13.12  4.49  1.12  0.36  0.20  0.09  0.01  0.00
34110  4 22.97 36.90 25.37 10.73  3.21  0.52  0.18  0.09  0.03  0.00  0.00
34110  5 28.14 37.64 22.78  8.70  2.12  0.46  0.10  0.04  0.00  0.02  0.00
34110  6 31.08 40.12 20.64  6.52  1.26  0.27  0.07  0.04  0.00  0.00  0.00
34110  7 33.71 42.38 17.95  4.90  0.88  0.15  0.02  0.02  0.00  0.00  0.00
34110  8 34.45 40.95 18.10  5.42  0.93  0.11  0.03  0.01  0.00  0.00  0.00
34110  9 30.76 38.97 21.08  6.92  1.94  0.20  0.06  0.05  0.02  0.00  0.00
34110 10 22.56 37.03 26.98  9.98  2.86  0.33  0.11  0.11  0.01  0.03  0.00
34110 11 17.60 36.76 28.76 12.06  3.55  0.74  0.24  0.27  0.03  0.00  0.00
34110 12 16.28 35.66 28.36 13.72  4.42  1.00  0.29  0.15  0.04  0.08  0.00
34123  1 19.01 39.31 25.86 10.85  3.81  0.89  0.19  0.05  0.01  0.01  0.00
34123  2 19.20 37.62 26.69 11.69  3.42  0.97  0.35  0.05  0.02  0.00  0.00
34123  3 21.19 38.15 27.17  9.81  2.44  0.83  0.26  0.08  0.04  0.04  0.01
34123  4 25.15 38.22 25.06  8.13  2.56  0.67  0.16  0.01  0.03  0.01  0.00
34123  5 30.84 38.07 21.89  7.07  1.67  0.36  0.10  0.01  0.00  0.00  0.00
34123  6 34.52 40.36 18.46  5.05  1.21  0.28  0.10  0.01  0.00  0.00  0.00
34123  7 37.19 40.67 17.10  4.22  0.69  0.11  0.02  0.00  0.00  0.00  0.00
34123  8 38.60 40.80 15.64  4.14  0.65  0.11  0.06  0.00  0.00  0.00  0.00
34123  9 35.67 39.21 18.67  5.14  0.98  0.24  0.10  0.00  0.00  0.00  0.00
34123 10 26.11 39.05 24.18  7.76  2.10  0.59  0.16  0.04  0.01  0.00  0.00
34123 11 20.07 40.37 26.90  9.38  2.49  0.58  0.09  0.09  0.01  0.01  0.00
34123 12 16.46 40.60 28.00 10.88  3.09  0.58  0.25  0.10  0.03  0.02  0.00
34152  1 14.90 35.17 26.04 13.14  5.03  2.62  2.20  0.18  0.54  0.15  0.03
34152  2 15.28 32.81 28.44 13.67  4.75  2.50  1.92  0.11  0.36  0.15  0.01
34152  3 16.32 34.54 27.89 12.56  4.36  2.10  1.66  0.08  0.37  0.11  0.01
34152  4 16.23 36.79 27.47 11.73  3.85  2.10  1.39  0.18  0.22  0.03  0.01
34152  5 22.72 38.76 22.71  9.58  3.64  1.48  0.97  0.05  0.08  0.01  0.00
34152  6 26.16 42.34 21.04  6.89  2.12  0.95  0.43  0.00  0.05  0.02  0.00
34152  7 29.59 42.33 20.03  5.49  1.57  0.75  0.21  0.03  0.01  0.00  0.00
34152  8 28.76 43.54 19.95  5.53  1.26  0.59  0.30  0.03  0.04  0.00  0.00
34152  9 25.94 42.38 21.44  6.87  1.66  1.12  0.40  0.11  0.05  0.00  0.03
34152 10 18.81 40.56 24.84  9.67  3.17  1.66  0.99  0.12  0.09  0.05  0.03
34152 11 14.81 38.85 28.85 10.96  3.27  1.40  1.38  0.30  0.11  0.07  0.00
34152 12 14.79 35.32 29.31 12.12  3.63  2.16  1.71  0.29  0.57  0.09  0.01
34163  1 18.83 27.11 23.97 15.34  9.48  3.20  1.45  0.09  0.49  0.04  0.01
34163  2 17.15 27.09 24.28 17.50  9.53  2.69  1.18  0.15  0.40  0.01  0.00
34163  3 17.65 28.41 24.52 15.66  9.24  3.01  0.89  0.32  0.28  0.04  0.00
34163  4 18.81 31.27 24.44 14.54  7.70  2.43  0.60  0.11  0.10  0.01  0.00
34163  5 22.68 32.01 22.78 13.70  6.18  1.88  0.50  0.07  0.20  0.00  0.00
34163  6 23.74 34.99 23.17 11.83  4.66  1.05  0.44  0.04  0.06  0.01  0.00
34163  7 25.89 34.86 23.02 11.33  4.09  0.64  0.14  0.01  0.03  0.00  0.00
34163  8 27.07 35.76 22.26 10.39  3.60  0.64  0.25  0.02  0.02  0.00  0.00
34163  9 23.94 35.44 22.38 11.30  5.14  1.27  0.42  0.04  0.06  0.00  0.00
34163 10 21.01 33.17 23.69 13.03  6.54  1.74  0.46  0.08  0.25  0.04  0.00
34163 11 15.51 33.30 26.71 14.96  6.44  2.19  0.61  0.07  0.19  0.02  0.00
34163 12 16.23 30.93 25.46 15.63  7.74  2.34  1.17  0.06  0.39  0.02  0.03
34186  1 10.85 26.38 28.31 19.42  9.13  3.86  1.38  0.37  0.22  0.06  0.01
34186  2 11.40 25.69 27.66 19.80  9.53  3.82  1.38  0.45  0.22  0.05  0.00
34186  3 11.67 27.55 29.59 17.65  8.42  3.38  1.20  0.30  0.19  0.04  0.00
34186  4 10.43 29.71 30.10 18.17  7.70  2.62  0.94  0.23  0.06  0.01  0.02
34186  5 13.94 33.98 27.64 15.08  6.00  2.25  0.76  0.32  0.03  0.01  0.00
34186  6 15.68 37.42 29.06 12.54  4.03  0.96  0.23  0.07  0.01  0.01  0.00
34186  7 16.01 39.27 28.74 12.02  3.06  0.72  0.11  0.04  0.02  0.00  0.00
34186  8 17.58 39.65 28.07 10.95  2.95  0.55  0.23  0.02  0.00  0.00  0.00
34186  9 15.87 36.81 27.83 13.45  4.19  1.29  0.41  0.09  0.05  0.00  0.00
34186 10 12.71 32.91 29.11 16.48  5.99  2.08  0.45  0.23  0.04  0.00  0.00
34186 11 10.68 28.38 31.95 18.88  6.96  2.27  0.53  0.23  0.07  0.01  0.03
34186 12 11.37 28.15 28.26 18.80  7.79  3.63  1.18  0.55  0.25  0.03  0.00
34579  1 12.37 41.16 33.38 10.19  2.26  0.52  0.09  0.00  0.02  0.01  0.00
34579  2  9.94 39.26 34.65 12.62  2.75  0.60  0.09  0.00  0.08  0.00  0.00
34579  3  9.41 40.27 35.02 12.04  2.59  0.50  0.11  0.04  0.02  0.00  0.00
34579  4 11.00 42.48 31.82 11.50  2.68  0.41  0.10  0.00  0.01  0.00  0.00
34579  5 15.16 45.75 28.82  8.55  1.25  0.37  0.06  0.01  0.04  0.00  0.00
34579  6 18.59 46.94 26.29  7.20  0.82  0.14  0.02  0.01  0.00  0.00  0.00
34579  7 20.63 48.69 24.46  5.15  0.77  0.26  0.03  0.01  0.00  0.01  0.00
34579  8 21.50 48.95 23.96  4.96  0.53  0.07  0.02  0.00  0.00  0.00  0.01
34579  9 19.28 47.60 25.48  6.50  0.91  0.16  0.07  0.00  0.00  0.00  0.00
34579 10 14.64 48.38 28.05  7.63  1.01  0.20  0.07  0.01  0.00  0.00  0.00
34579 11 14.17 44.18 32.45  7.55  1.22  0.35  0.06  0.01  0.00  0.00  0.00
34579 12 11.79 42.18 33.98 10.25  1.50  0.22  0.09  0.00  0.00  0.00  0.00
34720  1 18.22 40.63 23.86 10.75  3.28  1.63  0.77  0.23  0.53  0.09  0.01
34720  2 16.19 38.74 24.66 11.43  3.55  2.37  1.70  0.49  0.54  0.28  0.04
34720  3 15.51 37.82 26.88 12.61  3.91  1.92  0.76  0.33  0.22  0.03  0.00
34720  4 15.22 39.86 26.49 12.05  3.67  1.53  0.62  0.38  0.06  0.04  0.07
34720  5 16.14 46.20 23.87  9.19  2.74  1.19  0.49  0.10  0.04  0.03  0.00
34720  6 17.21 50.23 22.26  6.90  2.15  0.73  0.29  0.15  0.05  0.01  0.02
34720  7 17.63 54.39 20.72  4.83  1.54  0.46  0.23  0.09  0.05  0.06  0.00
34720  8 19.25 55.17 19.68  4.49  0.99  0.28  0.11  0.03  0.00  0.01  0.00
34720  9 20.15 49.85 22.00  5.65  1.60  0.54  0.20  0.01  0.01  0.00  0.00
34720 10 18.38 48.26 23.29  6.96  1.86  0.75  0.30  0.18  0.01  0.02  0.00
34720 11 16.21 43.33 25.89 10.28  2.67  1.02  0.40  0.14  0.04  0.02  0.00
34720 12 16.59 41.77 25.95 10.65  3.12  1.28  0.45  0.10  0.06  0.03  0.00
34740  1 18.20 34.01 24.16 12.66  6.10  2.52  1.35  0.65  0.19  0.13  0.03
34740  2 17.17 30.22 22.79 14.77  6.83  4.08  2.18  1.23  0.46  0.25  0.01
34740  3 16.79 29.58 25.09 14.73  6.90  3.48  1.82  1.01  0.35  0.17  0.06
34740  4 19.00 33.11 24.86 12.48  5.04  2.65  1.22  0.89  0.32  0.42  0.01
34740  5 23.22 38.96 23.04  8.68  3.54  1.56  0.46  0.39  0.11  0.03  0.01
34740  6 26.10 44.49 21.28  5.82  1.59  0.55  0.15  0.02  0.00  0.00  0.00
34740  7 25.49 44.56 21.57  6.11  1.43  0.58  0.17  0.08  0.02  0.00  0.00
34740  8 23.88 42.96 22.62  6.89  2.25  0.91  0.30  0.14  0.03  0.03  0.00
34740  9 24.31 39.69 23.10  8.28  2.73  1.04  0.47  0.27  0.06  0.04  0.00
34740 10 23.31 36.95 23.84  9.90  3.74  1.37  0.59  0.20  0.09  0.02  0.00
34740 11 20.43 36.09 24.26 11.64  4.59  1.77  0.59  0.37  0.17  0.09  0.00
34740 12 19.39 34.53 25.12 12.10  5.18  2.04  0.91  0.57  0.13  0.03  0.00
34866  1 27.69 36.71 18.71  8.77  4.66  1.87  0.85  0.36  0.35  0.02  0.00
34866  2 24.70 35.71 19.13  9.91  6.03  2.98  1.01  0.24  0.17  0.12  0.01
34866  3 23.34 35.77 19.26 10.35  6.91  2.42  1.31  0.47  0.11  0.04  0.01
34866  4 24.69 35.60 18.60  9.91  6.27  2.38  1.27  0.75  0.44  0.10  0.00
34866  5 25.25 37.33 17.93  9.74  5.77  2.44  0.95  0.29  0.26  0.03  0.00
34866  6 27.46 40.18 18.43  8.17  4.19  1.14  0.22  0.16  0.04  0.00  0.00
34866  7 30.56 41.00 16.71  7.19  3.32  0.77  0.30  0.10  0.03  0.01  0.00
34866  8 29.68 39.92 17.02  7.63  3.83  1.32  0.39  0.11  0.06  0.05  0.00
34866  9 26.81 41.89 17.00  8.19  4.08  1.37  0.44  0.19  0.03  0.00  0.00
34866 10 28.09 38.94 18.44  8.72  4.06  1.04  0.46  0.11  0.13  0.01  0.00
34866 11 28.69 39.97 17.80  8.16  3.52  1.11  0.45  0.12  0.15  0.01  0.01
34866 12 28.34 37.23 18.59  9.05  4.63  1.45  0.51  0.12  0.06  0.00  0.01
34880  1 16.13 49.23 24.09  7.30  2.40  0.78  0.07  0.00  0.00  0.00  0.00
34880  2 15.40 45.99 25.11  9.07  3.05  1.15  0.19  0.03  0.01  0.00  0.00
34880  3 14.97 44.39 26.76  9.57  2.89  1.20  0.18  0.01  0.03  0.00  0.00
34880  4 17.17 42.75 24.88  9.93  3.05  1.71  0.40  0.11  0.01  0.00  0.00
34880  5 22.53 44.35 22.15  7.46  2.11  1.16  0.21  0.03  0.00  0.00  0.00
34880  6 24.70 46.90 21.12  5.79  1.25  0.20  0.04  0.00  0.00  0.00  0.00
34880  7 28.61 50.69 16.63  3.24  0.64  0.18  0.00  0.00  0.00  0.00  0.00
34880  8 27.43 50.65 16.82  4.11  0.74  0.22  0.03  0.00  0.00  0.00  0.00
34880  9 25.92 48.59 18.50  5.32  1.33  0.30  0.03  0.01  0.00  0.00  0.00
34880 10 23.38 47.73 20.38  6.29  1.60  0.49  0.11  0.01  0.00  0.00  0.00
34880 11 18.86 49.57 23.05  6.41  1.46  0.58  0.03  0.02  0.03  0.00  0.00
34880 12 15.45 51.52 23.47  6.87  1.95  0.53  0.18  0.02  0.00  0.00  0.00
34927  1 35.35 36.89 17.08  7.05  1.97  0.80  0.29  0.21  0.15  0.05  0.16
34927  2 29.20 36.83 20.96  8.40  2.41  1.02  0.39  0.34  0.24  0.14  0.07
34927  3 28.25 37.01 21.51  8.48  2.68  0.90  0.41  0.29  0.21  0.10  0.15
34927  4 31.78 37.19 20.68  6.93  2.35  0.69  0.20  0.16  0.00  0.03  0.00
34927  5 34.55 39.42 18.77  5.40  1.25  0.40  0.09  0.08  0.01  0.03  0.01
34927  6 38.47 39.99 16.77  4.00  0.55  0.16  0.04  0.01  0.01  0.00  0.00
34927  7 40.36 39.50 15.81  3.38  0.50  0.27  0.12  0.05  0.00  0.00  0.00
34927  8 41.78 39.67 14.35  3.12  0.81  0.20  0.03  0.04  0.00  0.00  0.00
34927  9 42.75 37.56 14.72  3.74  0.85  0.24  0.11  0.03  0.00  0.01  0.00
34927 10 43.67 36.25 14.21  4.07  1.10  0.41  0.12  0.09  0.04  0.01  0.02
34927 11 39.85 36.37 17.21  4.85  1.13  0.34  0.15  0.06  0.05  0.00  0.00
34927 12 36.18 38.80 16.94  6.01  1.23  0.47  0.19  0.11  0.07  0.00  0.00
34949  1 15.84 27.13 24.13 15.44  7.86  4.28  2.40  1.19  1.07  0.50  0.15
34949  2 13.34 24.37 24.53 17.11  8.79  5.04  3.69  1.57  1.05  0.48  0.04
34949  3 10.73 23.47 26.24 19.60  9.86  5.50  2.70  1.07  0.56  0.21  0.04
34949  4 11.52 25.93 27.63 18.44  8.28  4.30  2.40  0.93  0.47  0.12  0.00
34949  5 13.51 29.62 27.23 17.00  7.21  3.17  1.46  0.45  0.29  0.05  0.00
34949  6 14.26 33.12 28.92 15.25  5.34  2.24  0.67  0.13  0.06  0.00  0.00
34949  7 14.64 35.27 27.76 15.05  4.59  1.91  0.62  0.13  0.02  0.01  0.00
34949  8 14.73 34.87 28.47 13.71  5.34  1.95  0.82  0.09  0.02  0.00  0.00
34949  9 13.90 33.18 27.98 14.76  5.82  2.90  1.07  0.26  0.12  0.01  0.00
34949 10 13.44 29.02 28.31 16.85  6.79  2.96  1.55  0.65  0.34  0.08  0.02
34949 11 14.91 27.22 25.75 17.76  7.97  3.58  1.72  0.55  0.38  0.15  0.00
34949 12 16.55 29.02 24.86 15.27  6.96  3.73  1.99  0.85  0.36  0.30  0.11
35011  1 32.16 32.73 18.11  8.78  3.91  1.73  1.57  0.31  0.36  0.29  0.04
35011  2 34.50 30.37 17.58  9.01  4.10  2.19  1.29  0.37  0.30  0.25  0.04
35011  3 32.82 34.14 17.42  8.58  3.80  1.68  0.89  0.31  0.18  0.13  0.06
35011  4 28.77 34.59 21.08  9.45  3.32  1.48  0.79  0.26  0.19  0.06  0.00
35011  5 30.65 36.19 20.06  8.29  2.92  1.23  0.47  0.10  0.07  0.01  0.00
35011  6 35.37 38.03 18.17  5.98  1.59  0.59  0.24  0.01  0.03  0.00  0.00
35011  7 38.64 37.78 16.89  4.73  1.13  0.52  0.19  0.06  0.04  0.01  0.00
35011  8 42.15 36.76 15.42  3.87  1.10  0.39  0.21  0.06  0.04  0.01  0.00
35011  9 37.53 35.23 17.35  6.31  1.91  0.95  0.56  0.07  0.06  0.03  0.00
35011 10 30.28 34.86 20.53  8.54  2.86  1.73  0.83  0.15  0.10  0.10  0.03
