34163  9   7.9   7.1   6.9   6.6   5.9   5.9   5.5   5.3   6.2   7.4   8.5   8.4   6.8
34163 12   7.5   6.8   6.6   6.9   6.3   6.6   6.3   5.9   6.4   7.3   8.2   8.0   6.9
34163 15   7.3   6.7   6.6   6.9   6.3   6.5   6.1   5.7   6.3   7.1   8.0   7.8   6.8
34163 18   7.1   6.4   6.2   5.9   5.7   5.8   5.3   4.8   5.3   6.3   7.6   7.6   6.2
34163 21   7.1   6.2   5.5   4.7   4.4   4.7   4.3   3.6   3.9   5.7   7.5   7.5   5.4
34186  0   7.2   6.3   5.8   5.2   4.8   4.9   4.4   3.9   4.4   5.8   7.2   7.2   5.6
34186  3   7.2   6.5   6.6   6.0   5.6   5.6   5.2   4.6   5.2   6.5   7.4   7.3   6.1
34186  6   7.6   7.0   7.2   6.8   5.9   5.9   5.3   5.4   6.2   7.3   7.9   7.9   6.7
34186  9   8.1   7.3   7.3   7.1   6.3   6.5   5.9   5.9   6.6   7.6   8.4   8.3   7.1
34186 12   7.8   7.1   7.3   7.5   6.9   7.2   6.9   6.8   7.0   7.8   8.3   8.1   7.4
34186 15   7.5   7.0   7.2   7.5   6.9   7.1   6.7   6.7   6.9   7.4   8.0   7.7   7.2
34186 18   7.2   6.6   6.5   6.4   6.2   6.5   6.1   5.5   5.8   6.6   7.3   7.3   6.5
34186 21   7.0   6.3   5.7   5.4   5.1   5.5   4.9   4.3   4.5   5.8   7.2   7.4   5.8
34579  0   6.6   5.8   5.2   4.0   3.4   3.2   2.5   2.2   2.9   4.4   6.5   7.3   4.5
34579  3   6.5   6.0   5.7   4.8   3.9   3.7   2.9   2.7   3.4   4.8   6.6   7.3   4.9
34579  6   6.7   6.3   6.0   5.6   4.5   4.1   3.4   3.5   4.2   5.5   7.1   7.6   5.4
34579  9   7.1   6.5   6.2   5.7   4.8   4.7   4.1   3.8   4.5   5.7   7.4   7.8   5.7
34579 12   6.8   6.1   6.2   6.2   5.3   5.4   5.0   4.5   4.8   5.7   7.2   7.5   5.9
34579 15   6.7   6.1   6.1   6.1   5.3   5.5   4.8   4.5   4.7   5.4   6.8   7.2   5.8
34579 18   6.5   5.7   5.4   5.1   4.6   4.7   4.0   3.6   3.8   4.7   6.4   7.0   5.1
34579 21   6.5   5.5   5.0   4.3   3.8   3.6   3.0   2.9   3.1   4.3   6.4   7.2   4.6
34720  0   6.9   6.7   6.1   4.8   3.7   3.4   2.5   2.4   3.0   4.3   6.8   7.6   4.9
34720  3   7.0   6.7   6.3   5.5   4.5   4.0   3.1   2.9   3.5   4.7   6.9   7.7   5.2
34720  6   7.4   7.1   6.9   6.4   5.4   4.7   3.5   3.5   4.3   5.4   7.4   8.2   5.9
34720  9   7.7   7.3   7.1   6.3   5.3   4.9   3.7   3.5   4.4   5.9   7.8   8.3   6.0
34720 12   7.4   7.2   6.9   6.3   5.5   5.0   4.2   3.8   4.5   6.0   7.6   8.2   6.1
34720 15   7.5   7.2   6.9   6.3   5.5   5.1   4.2   4.0   4.7   5.8   7.3   8.0   6.0
34720 18   7.1   6.8   6.4   5.6   5.1   4.9   4.0   3.5   3.9   5.1   7.0   7.8   5.6
34720 21   6.9   6.5   5.9   4.6   4.1   3.9   3.2   2.7   3.0   4.3   6.7   7.6   5.0
34740  0   7.8   7.2   6.7   5.7   5.2   5.0   3.8   3.4   3.8   5.2   7.4   8.4   5.8
34740  3   7.8   7.4   7.3   6.5   5.8   5.7   4.3   4.0   4.3   5.8   7.7   8.5   6.3
34740  6   8.1   7.9   8.0   7.3   6.4   6.0   4.7   4.5   5.4   6.8   8.1   8.8   6.8
34740  9   8.4   8.1   8.2   7.5   6.8   6.4   5.1   4.7   5.6   6.9   8.6   8.9   7.1
34740 12   8.4   8.0   8.2   8.0   7.3   7.3   6.4   5.9   6.3   7.1   8.5   8.8   7.5
34740 15   8.2   8.0   8.1   7.9   7.3   7.2   6.2   5.9   6.1   6.9   8.2   8.6   7.4
34740 18   7.8   7.6   7.2   6.8   6.7   6.5   5.4   4.9   5.0   6.0   7.7   8.4   6.7
34740 21   7.6   7.1   6.7   5.8   5.7   5.6   4.5   3.9   4.0   5.2   7.4   8.3   6.0
34866  0   7.1   6.4   5.2   4.0   3.7   3.5   2.7   2.5   2.6   4.6   6.9   7.8   4.8
34866  3   7.2   6.5   5.9   4.7   4.0   3.9   3.4   2.8   3.4   5.0   7.0   7.8   5.1
34866  6   7.4   6.8   6.7   6.0   5.1   4.7   3.9   3.6   4.4   5.8   7.5   8.2   5.8
34866  9   7.8   7.4   7.1   6.2   5.5   5.2   4.3   4.0   4.6   6.2   7.9   8.6   6.2
34866 12   7.5   7.0   6.9   6.4   5.8   5.9   5.1   4.6   4.8   5.8   7.8   8.2   6.3
34866 15   7.4   6.9   6.8   6.4   5.9   5.9   5.0   4.6   4.7   5.5   7.4   8.1   6.2
34866 18   7.1   6.5   5.9   5.5   5.3   5.2   4.3   3.8   3.8   4.9   6.9   7.7   5.6
34866 21   6.8   6.0   5.1   4.2   4.0   4.2   3.3   2.8   2.7   4.3   6.7   7.6   4.8
34880  0   7.0   6.2   5.8   5.1   4.5   4.3   3.2   3.0   3.4   4.8   7.0   7.6   5.2
34880  3   7.2   6.4   6.3   5.7   5.4   5.1   4.0   3.6   4.1   5.5   7.3   7.6   5.7
34880  6   7.5   7.0   7.2   6.6   6.0   5.3   4.2   4.2   5.0   6.2   7.8   8.0   6.3
34880  9   7.8   7.4   7.3   7.1   6.3   5.8   4.7   4.4   5.1   6.5   8.1   8.4   6.6
34880 12   7.7   7.3   7.3   7.3   6.7   6.2   5.4   5.0   5.4   6.5   7.9   8.3   6.8
34880 15   7.3   7.0   7.2   7.2   6.4   6.1   5.1   4.9   5.2   6.0   7.5   8.0   6.5
34880 18   6.7   6.4   6.4   6.3   5.7   5.6   4.5   4.0   4.3   5.2   7.0   7.7   5.8
34880 21   6.8   6.1   5.6   5.2   4.8   4.6   3.6   3.2   3.5   4.7   6.8   7.7   5.2
34927  0   7.2   6.7   6.4   5.6   4.6   4.0   3.0   2.7   3.3   4.6   6.5   7.5   5.2
34927  3   7.5   6.9   6.7   6.3   5.3   4.7   3.6   3.5   4.0   5.0   6.7   7.7   5.7
34927  6   7.9   7.4   7.2   7.2   6.3   5.4   4.0   3.9   4.7   5.9   7.3   8.1   6.3
34927  9   8.2   7.7   7.6   7.3   6.5   5.8   4.5   4.1   5.0   6.2   7.9   8.4   6.6
34927 12   8.1   7.7   7.6   7.5   6.8   6.4   5.3   4.8   5.5   6.2   7.7   8.4   6.8
34927 15   8.1   7.7   7.6   7.4   6.9   6.5   5.3   5.0   5.4   6.2   7.4   8.3   6.8
34927 18   7.6   7.2   7.2   6.6   6.4   5.9   4.5   4.1   4.5   5.5   7.0   7.8   6.2
34927 21   7.0   6.5   6.3   5.5   5.2   4.7   3.5   2.9   3.4   4.6   6.5   7.5   5.3
34949  0   7.1   7.0   6.6   5.5   4.9   4.6   3.7   3.5   4.0   5.3   6.9   7.4   5.5
34949  3   7.3   7.0   7.0   6.1   5.4   4.9   4.0   3.9   4.6   5.8   7.0   7.4   5.9
34949  6   7.4   7.3   7.5   6.9   6.1   5.4   4.4   4.4   5.4   6.4   7.4   7.8   6.4
34949  9   7.7   7.5   7.7   7.1   6.5   5.7   4.7   4.5   5.3   6.4   7.7   8.0   6.6
34949 12   7.4   7.2   7.6   7.3   6.9   6.3   5.3   5.0   5.5   6.1   7.5   7.9   6.7
34949 15   7.6   7.4   7.6   7.3   6.9   6.4   5.4   5.1   5.4   6.1   7.5   7.9   6.7
34949 18   7.5   7.4   7.3   6.8   6.4   6.2   5.1   4.7   4.9   5.7   7.3   7.9   6.4
34949 21   7.3   7.1   6.6   5.9   5.5   5.4   4.5   4.1   4.2   5.2   6.9   7.6   5.9
35011  0   6.7   5.9   5.7   4.6   4.2   4.6   3.8   3.7   4.5   6.2   7.4   7.0   5.4
35011  3   7.0   6.2   6.5   5.6   5.0   5.0   4.4   4.5   5.2   6.8   7.6   7.1   5.9
35011  6   7.4   6.7   6.9   6.3   5.4   5.4   4.7   4.9   6.1   7.4   8.0   7.5   6.4
35011  9   7.5   6.7   6.5   6.4   5.9   6.0   5.7   5.4   6.3   7.5   8.1   7.7   6.6
35011 12   7.1   6.4   6.4   6.7   6.5   6.5   6.4   6.2   6.6   7.6   8.1   7.5   6.8
35011 15   7.1   6.3   6.4   6.6   6.2   6.4   6.0   5.9   6.4   7.2   7.8   7.3   6.6
35011 18   6.7   6.0   5.8   5.8   5.5   5.8   5.2   4.8   5.5   6.6   7.3   7.0   6.0
35011 21   6.6   5.8   5.5   4.6   4.3   4.9   4.2   3.8   4.6   6.2   7.3   7.1   5.4
36038  0   5.2   4.8   4.9   5.3   5.1   5.1   5.0   4.3   4.8   5.6   5.6   5.6   5.1
36038  3   5.9   5.5   5.8   6.3   6.0   5.4   5.6   5.3   5.6   6.5   6.4   6.5   5.9
36038  6   6.7   6.3   6.0   6.4   6.3   5.8   5.9   5.6   6.0   7.1   7.1   7.1   6.4
36038  9   6.4   6.0   5.8   6.5   6.8   6.3   6.5   6.2   6.1   7.1   6.9   6.8   6.5
36038 12   6.2   6.0   5.8   6.5   6.8   6.2   6.4   6.1   6.0   7.0   6.7   6.4   6.3
36038 15   5.8   5.5   5.3   5.8   6.2   5.8   6.0   5.3   5.0   6.3   6.1   6.0   5.8
36038 18   5.1   4.9   4.5   4.7   4.8   4.6   4.9   4.1   4.0   5.4   5.6   5.7   4.9
36038 21   5.2   4.9   4.5   4.3   4.0   4.0   4.2   3.3   3.9   5.4   5.5   5.6   4.6
36064  0   5.8   5.8   5.8   6.6   6.5   6.4   6.3   6.0   6.2   6.6   6.3   6.3   6.2
36064  3   6.3   6.3   6.4   7.3   7.0   6.4   6.5   6.6   6.7   7.1   6.9   6.8   6.7
36064  6   6.9   6.7   6.4   7.2   7.2   6.5   6.6   6.5   6.7   7.4   7.5   7.5   6.9
36064  9   6.8   6.6   6.6   7.3   7.4   7.1   7.0   6.8   7.0   7.4   7.3   7.2   7.0
36064 12   6.7   6.7   6.8   7.4   7.5   7.3   7.3   7.0   7.0   7.3   7.1   6.9   7.1
36064 15   6.1   6.1   6.1   6.7   7.0   7.1   7.3   6.6   6.5   6.9   6.8   6.5   6.6
36064 18   6.0   5.6   5.3   6.0   6.3   6.5   6.3   5.8   5.6   6.5   6.6   6.4   6.1
36064 21   5.8   5.5   5.4   6.0   6.0   5.9   5.7   5.6   5.7   6.5   6.5   6.2   5.9
36096  0   6.3   5.8   5.6   6.2   6.9   7.0   7.1   6.3   5.8   6.1   6.6   6.5   6.4
36096  3   7.3   7.0   6.8   7.1   7.3   7.1   7.3   7.0   6.8   7.2   7.5   7.3   7.1
36096  6   8.1   7.6   6.7   7.2   7.5   7.2   7.3   7.0   6.8   7.3   8.0   8.1   7.4
36096  9   7.3   6.9   6.5   7.5   7.8   7.6   7.8   7.2   7.0   7.3   7.8   7.7   7.4
36096 12   6.6   6.5   6.5   7.4   7.8   7.8   8.1   7.3   6.9   7.1   7.3   7.2   7.2
36096 15   5.9   5.6   5.6   6.4   7.1   7.5   7.8   6.7   6.2   6.2   6.6   6.5   6.5
36096 18   6.0   5.1   4.5   5.3   6.1   6.6   6.9   5.7   5.4   5.5   6.5   6.5   5.8
36096 21   6.1   5.2   4.6   5.2   6.0   6.2   6.4   5.5   5.1   5.6   6.5   6.4   5.7
36229  0   4.9   4.7   4.5   5.1   5.4   5.5   5.6   5.1   4.9   5.4   5.4   5.5   5.2
36229  3   5.6   5.3   5.3   6.0   6.0   5.9   6.2   5.9   5.6   6.1   6.0   6.2   5.8
36229  6   6.2   5.9   5.6   6.1   6.3   6.2   6.3   6.0   5.8   6.5   6.6   6.9   6.2
36229  9   6.0   5.8   5.7   6.3   6.8   6.7   6.8   6.3   5.9   6.5   6.4   6.5   6.3
36229 12   5.8   5.9   5.7   6.4   7.0   7.1   7.1   6.4   6.0   6.5   6.2   6.1   6.4
36229 15   5.4   5.4   5.2   5.7   6.5   6.8   7.0   6.0   5.5   6.0   5.7   5.6   5.9
36229 18   4.9   4.6   4.1   4.7   5.5   6.0   6.0   5.1   4.4   5.1   5.3   5.3   5.1
36229 21   4.8   4.5   4.1   4.5   5.1   5.0   5.0   4.4   4.4   5.1   5.3   5.4   4.8
36259  0   4.3   4.5   4.8   5.4   5.9   6.3   6.3   5.4   4.9   4.9   5.0   4.9   5.2
36259  3   5.2   5.1   5.7   6.4   6.5   6.6   6.6   6.1   5.8   5.8   5.6   5.9   5.9
36259  6   6.4   6.2   6.2   6.7   6.9   7.0   6.9   6.4   6.0   6.4   6.7   7.0   6.6
36259  9   6.3   6.2   6.3   7.0   7.3   7.6   7.4   6.9   6.4   6.6   6.7   6.8   6.8
36259 12   6.0   6.1   6.4   7.2   7.6   7.9   8.0   7.4   6.7   6.6   6.3   6.4   6.9
36259 15   5.2   5.5   5.9   6.5   7.2   8.0   8.2   7.2   6.2   6.0   5.6   5.6   6.4
36259 18   4.4   4.4   4.6   5.3   6.4   7.4   7.6   6.3   5.0   4.9   5.0   5.0   5.5
36259 21   4.3   4.2   4.3   5.0   5.6   6.3   6.6   5.4   4.7   4.7   5.0   5.0   5.1
36307  0   4.4   4.5   5.1   5.5   5.7   6.3   6.5   5.7   5.2   5.2   5.9   5.3   5.4
36307  3   4.9   5.0   5.6   6.3   6.5   6.6   6.9   6.5   5.9   6.0   6.5   5.8   6.0
36307  6   5.6   5.5   5.5   6.5   6.9   7.1   7.3   6.7   6.2   6.2   6.9   6.2   6.4
36307  9   5.3   5.2   5.3   6.7   7.3   7.7   7.9   7.2   6.6   6.3   6.7   6.0   6.5
36307 12   4.9   5.2   5.4   6.7   7.2   7.6   8.0   7.3   6.4   6.2   6.4   5.7   6.4
36307 15   4.2   4.4   4.9   6.0   6.5   6.8   7.3   6.4   5.6   5.2   5.6   5.1   5.7
36307 18   4.1   4.0   4.2   5.1   5.5   6.1   6.5   5.5   4.7   4.7   5.5   5.0   5.1
36307 21   4.2   4.1   4.5   5.2   5.3   5.9   6.2   5.3   4.7   4.8   5.7   5.2   5.1
37001  0   6.6   6.1   5.9   5.5   4.1   3.4   2.2   2.0   2.9   4.0   5.6   6.9   4.6
37001  3   6.8   6.3   6.1   6.0   4.9   4.1   2.7   2.5   3.4   4.2   5.7   7.1   5.0
37001  6   7.2   6.8   6.5   6.6   5.6   4.7   3.3   3.2   4.1   4.9   6.2   7.4   5.5
37001  9   7.6   7.2   6.9   6.5   5.6   4.9   3.5   3.3   4.2   5.4   6.9   7.7   5.8
37001 12   7.4   7.1   6.8   6.4   5.5   4.9   3.7   3.5   4.3   5.4   6.7   7.6   5.8
37001 15   7.3   7.0   6.8   6.2   5.3   4.6   3.4   3.3   4.3   5.4   6.6   7.5   5.6
37001 18   7.0   6.9   6.6   5.8   4.9   4.2   2.9   2.7   3.6   4.8   6.2   7.1   5.2
37001 21   6.6   6.2   6.0   5.3   4.4   3.7   2.5   2.1   2.8   4.1   5.6   6.9   4.7
37061  0   7.8   7.4   7.0   5.5   4.7   4.6   3.7   3.5   4.3   5.9   7.8   8.0   5.9
37061  3   7.9   7.6   7.6   6.4   5.5   5.3   4.4   4.4   5.2   6.7   8.0   8.4   6.5
37061  6   8.3   8.0   8.2   7.2   6.3   5.6   4.8   4.8   5.9   7.3   8.3   8.7   7.0
37061  9   8.4   8.1   8.3   7.3   6.5   5.9   5.0   4.8   5.8   7.3   8.5   8.9   7.1
37061 12   8.1   8.0   8.1   7.4   7.0   6.4   5.3   5.0   5.8   6.9   8.4   8.8   7.1
37061 15   8.2   8.0   8.0   7.3   6.8   6.5   5.4   5.2   5.5   6.4   8.2   8.7   7.0
37061 18   8.0   7.6   7.3   6.6   6.4   6.3   5.2   4.6   4.8   5.8   7.9   8.4   6.6
37061 21   7.8   7.4   6.6   5.6   5.3   5.3   4.4   3.9   4.1   5.5   7.7   8.2   6.0
37107  0   6.9   6.9   6.9   6.7   5.8   5.4   4.8   4.2   4.5   5.0   5.9   6.8   5.8
37107  3   6.7   6.9   6.9   7.2   6.1   5.3   4.7   4.2   4.6   5.0   5.9   6.9   5.9
37107  6   7.1   7.0   7.2   7.5   6.6   5.7   4.6   4.4   5.1   5.5   6.4   7.3   6.2
37107  9   7.7   7.5   7.4   7.4   6.8   5.9   4.9   4.6   5.3   5.8   7.1   7.7   6.5
37107 12   7.8   7.6   7.8   7.8   7.3   6.7   5.8   5.5   5.8   6.1   7.1   7.7   6.9
37107 15   7.8   8.0   8.0   7.8   7.4   6.9   6.1   5.8   6.0   6.5   7.1   7.7   7.1
37107 18   7.4   7.7   7.7   7.2   6.9   6.4   5.6   5.1   5.3   6.0   6.8   7.3   6.6
37107 21   6.9   7.1   7.0   6.6   6.0   5.9   5.4   4.3   4.6   5.2   6.1   6.9   6.0
37126  0   6.1   6.1   6.6   7.1   6.7   6.7   6.3   5.9   5.5   5.3   5.9   6.0   6.2
37126  3   6.1   6.1   6.7   7.1   6.9   6.5   6.1   5.7   5.5   5.5   6.0   6.1   6.2
37126  6   6.7   6.7   7.1   7.6   7.5   6.9   6.4   6.0   5.8   6.0   6.5   6.6   6.7
37126  9   7.1   7.2   7.3   7.9   8.1   7.8   7.1   6.7   6.2   6.3   7.0   7.1   7.2
37126 12   7.2   7.4   7.7   8.6   8.9   8.7   8.1   7.8   7.3   6.7   7.1   7.1   7.7
37126 15   7.4   7.7   8.1   8.9   9.1   9.1   8.6   8.4   7.7   7.1   7.2   7.2   8.0
37126 18   6.9   7.2   7.7   8.4   8.8   8.7   8.3   7.9   7.2   6.5   6.6   6.7   7.6
37126 21   6.3   6.3   6.8   7.5   7.5   7.5   7.3   6.7   6.1   5.6   6.0   6.1   6.6
37228  0   6.0   6.0   6.8   6.5   5.8   5.9   6.0   5.3   5.2   5.5   5.9   5.5   5.9
37228  3   6.0   6.0   7.0   7.0   6.4   6.3   6.0   5.6   5.6   5.8   5.9   5.3   6.1
37228  6   6.9   6.6   7.3   7.2   6.8   6.3   6.0   5.7   5.8   6.3   6.4   6.3   6.5
37228  9   7.1   6.8   7.3   7.5   7.1   6.7   6.5   6.0   6.1   6.4   6.7   6.9   6.8
37228 12   7.2   6.9   7.8   7.9   7.9   7.7   7.4   7.0   6.8   6.8   6.9   6.9   7.3
37228 15   7.0   7.1   7.8   8.1   8.1   8.1   7.8   7.5   7.1   6.8   6.8   6.7   7.4
37228 18   6.5   6.6   7.1   7.3   7.4   7.6   7.2   6.6   6.2   6.3   6.5   6.0   6.8
37228 21   6.1   6.0   6.7   6.8   6.4   6.4   6.3   5.7   5.5   5.7   6.1   5.7   6.1
37470  0   7.3   7.3   6.7   5.2   4.4   3.6   3.4   3.4   4.4   5.8   6.9   7.3   5.5
37470  3   7.2   7.4   7.0   5.8   4.9   4.2   4.0   3.8   4.6   5.9   7.0   7.2   5.8
37470  6   7.6   7.7   7.7   6.7   5.8   4.6   4.4   4.5   5.2   6.4   7.4   7.5   6.3
37470  9   7.9   7.8   7.6   6.7   5.8   4.3   3.9   4.2   4.9   6.5   7.5   7.7   6.2
37470 12   7.8   7.7   7.5   6.8   5.9   4.5   3.9   4.2   5.2   6.3   7.4   7.6   6.2
37470 15   7.7   7.8   7.6   7.0   6.5   5.3   4.5   4.8   5.8   6.7   7.5   7.6   6.6
37470 18   7.4   7.6   7.4   6.6   6.0   5.1   4.4   4.7   5.6   6.5   7.1   7.3   6.3
37470 21   7.2   7.2   6.7   5.2   4.5   4.0   3.7   3.7   4.9   6.0   6.8   7.3   5.6
37472  0   7.4   7.5   6.9   5.9   5.0   4.7   4.2   4.2   4.6   5.7   7.2   7.4   5.9
37472  3   7.5   7.5   7.4   6.4   5.5   5.1   4.6   4.5   4.9   5.9   7.1   7.5   6.2
37472  6   7.9   8.0   7.8   7.2   6.2   5.3   5.0   5.0   5.4   6.5   7.6   7.9   6.7
37472  9   8.1   8.1   7.8   7.1   6.1   4.9   4.6   4.7   5.2   6.4   7.9   8.2   6.6
37472 12   7.9   7.9   7.6   7.0   6.2   5.0   4.5   4.5   5.2   6.4   7.8   8.1   6.5
37472 15   7.9   8.0   7.7   7.2   6.8   5.8   4.7   4.8   5.6   6.6   7.8   7.9   6.7
37472 18   7.7   7.9   7.5   6.9   6.4   6.1   5.0   4.8   5.7   6.6   7.5   7.7   6.7
37472 21   7.4   7.6   7.2   6.0   5.4   5.3   4.6   4.4   5.0   6.1   7.2   7.6   6.2
37663  0   4.4   4.8   5.3   5.2   4.7   4.6   4.5   4.5   4.6   4.7   4.4   4.1   4.7
37663  3   4.2   4.9   5.7   5.7   5.1   4.8   4.8   4.8   4.6   4.7   4.6   3.8   4.8
37663  6   5.1   5.6   6.5   6.6   5.9   5.0   5.0   4.9   4.8   5.1   5.4   4.9   5.4
37663  9   5.9   6.0   6.5   6.7   6.2   5.2   4.9   4.7   4.4   5.0   5.7   5.5   5.6
37663 12   5.8   6.0   6.4   7.0   6.9   5.9   5.3   5.0   4.8   5.2   5.6   5.4   5.8
37663 15   5.9   6.2   6.9   7.5   7.4   6.4   5.7   5.5   5.5   5.8   5.7   5.5   6.2
37663 18   5.5   6.1   6.6   6.8   6.9   6.1   5.5   5.4   5.8   5.9   5.3   5.0   5.9
37663 21   4.8   5.3   5.9   5.6   5.5   5.4   5.1   5.1   5.3   5.2   4.8   4.4   5.2
31152  0   6.0   5.6   5.2   5.8   6.5   6.0   6.4   6.8   7.1   7.5   6.1   5.9   6.2
31152  3   6.4   6.1   5.6   6.1   6.7   6.2   6.1   6.6   7.2   7.7   6.7   6.3   6.5
31152  6   6.3   6.1   6.0   6.5   7.0   6.6   6.6   6.7   7.3   7.6   6.8   6.4   6.7
31152  9   6.2   5.8   6.0   6.6   7.1   6.6   6.7   6.7   7.0   7.3   6.4   6.2   6.6
31152 12   5.6   5.0   4.9   6.0   6.6   6.3   6.4   6.1   6.3   6.8   5.7   5.5   5.9
31152 15   5.6   4.8   4.1   5.0   6.0   5.8   5.9   5.5   5.7   6.6   5.7   5.4   5.5
31152 18   5.5   4.9   4.2   4.9   5.7   5.7   5.7   5.2   5.8   6.6   5.7   5.4   5.4
31152 21   5.6   5.2   4.6   5.3   6.2   5.8   6.1   6.2   6.4   6.9   5.7   5.6   5.8
