32562  2  13.86  13.76  11.02   8.31   1.78   0.39   0.10   0.02
32562  3  15.78  14.53  11.10   7.98   1.78   0.29   0.02   0.00
32562  4  16.16  13.20   9.59   7.00   1.88   0.51   0.10   0.00
32562  5  16.49  13.84  10.39   7.76   2.71   1.20   0.24   0.10
32562  6  14.63  14.76  10.31   7.73   3.27   1.71   0.37   0.10
32562  7  12.33  17.61  12.69   9.43   4.20   2.08   0.90   0.49
32562  8   9.80  19.90  15.22  12.12   6.06   3.61   1.57   0.80
32562  9  11.04  17.71  15.02  12.94   6.61   3.47   1.18   0.35
32562 10   8.55  21.18  19.29  17.02   8.08   3.12   0.84   0.35
32562 11   7.27  21.49  19.53  17.65   5.96   1.86   0.47   0.22
32562 12  12.06  17.59  15.35  13.16   3.80   0.78   0.14   0.04
32562 13 153.98 199.49 160.80 130.06  48.41  19.47   5.98   2.49
32618  1   5.62  20.38  15.11  10.91   2.24   0.53   0.12   0.02
32618  2   5.66  18.14  13.14   9.16   1.61   0.47   0.09   0.03
32618  3   7.68  18.62  12.95   8.67   1.53   0.41   0.11   0.03
32618  4  11.03  14.33   9.54   6.66   1.46   0.47   0.03   0.01
32618  5  13.55  12.14   8.02   6.08   1.78   0.47   0.07   0.01
32618  6  13.84  10.83   6.78   5.22   1.57   0.47   0.05   0.02
32618  7  13.11  13.22   8.36   6.39   2.53   1.00   0.21   0.02
32618  8  12.38  13.95   9.52   7.55   3.26   1.65   0.42   0.16
32618  9  11.28  13.48  10.72   8.45   3.13   1.24   0.30   0.08
32618 10   9.66  16.66  13.81  11.40   4.12   1.57   0.36   0.09
32618 11   6.73  18.42  14.72  11.53   3.56   1.31   0.25   0.09
32618 12   5.61  19.78  15.36  11.09   2.52   0.76   0.05   0.00
32618 13 116.16 189.95 138.03 103.09  29.31  10.34   2.06   0.53
34110  1  14.63  15.38   9.91   7.06   1.52   0.34   0.02   0.00
34110  2  14.11  13.23   8.67   6.20   1.21   0.22   0.01   0.00
34110  3  17.32  12.70   8.70   6.37   1.44   0.33   0.02   0.00
34110  4  18.54  10.47   8.20   6.69   2.25   0.77   0.13   0.04
34110  5  18.83  10.94   8.80   7.50   3.05   1.24   0.30   0.10
34110  6  16.95  11.86  10.02   8.60   4.06   1.95   0.56   0.16
34110  7  18.14  12.12  10.17   8.79   4.10   2.02   0.59   0.25
34110  8  20.02  10.24   8.51   7.29   3.47   1.81   0.67   0.33
34110  9  19.21   9.83   7.98   6.69   2.70   1.36   0.37   0.13
34110 10  19.12  10.90   8.35   6.71   2.78   1.20   0.34   0.08
34110 11  15.96  13.09   9.36   7.42   2.45   0.79   0.12   0.02
34110 12  14.06  15.63  10.35   7.52   1.96   0.56   0.02   0.00
34110 13 206.89 146.37 109.02  86.85  30.99  12.58   3.13   1.10
34123  1  14.26  15.40  10.38   7.86   1.88   0.40   0.05   0.02
34123  2  14.01  12.95   8.90   6.69   1.52   0.34   0.03   0.00
34123  3  17.54  12.38   8.81   6.68   1.59   0.39   0.02   0.00
34123  4  18.81  10.24   8.33   6.80   2.41   0.80   0.10   0.02
34123  5  19.88  10.42   8.35   7.06   3.04   1.22   0.34   0.10
34123  6  17.39  11.98  10.24   8.61   3.70   1.75   0.62   0.23
34123  7  18.93  11.65   9.98   8.69   4.19   2.01   0.58   0.25
34123  8  19.97  10.33   8.63   7.32   3.30   1.78   0.51   0.21
34123  9  19.59  10.07   8.38   7.21   3.08   1.42   0.48   0.18
34123 10  19.04  11.41   9.40   7.92   2.98   1.22   0.23   0.04
34123 11  16.31  13.31   9.67   7.75   2.48   0.85   0.15   0.00
34123 12  14.07  16.22  11.20   8.42   2.34   0.66   0.07   0.01
34123 13 209.79 146.36 112.27  91.01  32.51  12.85   3.19   1.05
34152  1  13.32  16.49  12.39   9.53   2.42   0.63   0.07   0.00
34152  2  14.46  12.23   9.04   6.93   1.74   0.37   0.02   0.00
34152  3  18.70  12.09   9.12   7.07   1.98   0.39   0.05   0.00
34152  4  20.44   9.32   7.26   6.00   2.05   0.67   0.07   0.04
34152  5  20.88   9.96   7.89   6.26   2.16   1.02   0.18   0.09
34152  6  18.65  11.11   9.26   7.82   3.60   1.63   0.49   0.21
34152  7  19.46  11.00   9.04   7.60   3.40   1.79   0.58   0.25
34152  8  22.07   8.89   7.19   5.96   2.67   1.28   0.23   0.14
34152  9  20.04   9.82   8.07   6.95   2.81   1.19   0.35   0.04
34152 10  19.25  11.33   9.11   7.33   2.89   1.14   0.18   0.05
34152 11  15.25  14.16  11.07   8.53   2.96   0.96   0.21   0.05
34152 12  12.33  18.21  13.61  10.32   2.75   0.74   0.04   0.00
34152 13 214.82 144.61 113.05  90.30  31.44  11.81   2.46   0.86
34163  1  15.07  15.24  10.16   7.04   1.18   0.25   0.01   0.00
34163  2  15.65  12.37   8.44   5.90   1.09   0.21   0.03   0.01
34163  3  18.84  11.39   7.63   5.64   0.97   0.24   0.03   0.00
34163  4  21.40   8.60   6.77   5.40   1.51   0.37   0.08   0.00
34163  5  21.23   9.31   7.70   6.25   2.51   1.12   0.31   0.07
34163  6  19.79   9.98   8.44   7.16   2.99   1.26   0.34   0.13
34163  7  20.98   9.79   8.13   6.84   2.83   1.19   0.25   0.07
34163  8  21.85   8.69   7.03   5.84   2.43   1.10   0.24   0.09
34163  9  20.93   9.07   7.32   6.10   2.45   0.88   0.26   0.11
34163 10  20.50  10.27   8.09   6.46   2.26   0.75   0.16   0.03
34163 11  16.91  13.09   9.21   6.86   1.89   0.51   0.05   0.00
34163 12  15.28  15.39  10.49   7.34   1.33   0.19   0.01   0.00
34163 13 228.43 133.17  99.41  76.84  23.44   8.07   1.78   0.51
34186  1  15.27  13.80   9.22   6.57   1.27   0.34   0.01   0.00
34186  2  16.32  10.67   7.42   5.28   0.87   0.19   0.00   0.00
34186  3  19.51   9.86   7.00   4.97   1.16   0.23   0.03   0.01
34186  4  17.87   6.78   4.95   3.95   1.35   0.47   0.09   0.00
34186  5  17.57   6.62   5.23   4.27   1.52   0.56   0.15   0.03
34186  6  16.16   7.27   5.76   4.70   1.68   0.78   0.27   0.14
34186  7  17.13   6.81   5.42   4.37   1.81   0.90   0.32   0.08
34186  8  18.15   5.95   4.91   3.87   1.61   0.72   0.22   0.06
34186  9  17.39   6.47   5.20   4.30   1.75   0.70   0.23   0.10
34186 10  16.52   8.59   6.94   5.54   1.84   0.80   0.11   0.03
34186 11  15.41  11.53   8.28   6.39   1.70   0.58   0.03   0.00
34186 12  15.73  14.08   9.72   6.59   1.43   0.37   0.01   0.00
34186 13 203.03 108.43  80.04  60.81  17.99   6.63   1.46   0.44
34579  1  19.25  11.34   7.61   5.28   0.99   0.19   0.01   0.00
34579  2  18.97   8.90   5.99   4.30   0.94   0.19   0.01   0.00
34579  3  22.33   8.27   5.82   4.38   1.19   0.24   0.04   0.00
34579  4  23.82   5.78   4.72   3.81   1.15   0.39   0.06   0.03
34579  5  24.54   6.06   4.97   3.89   1.43   0.66   0.20   0.05
34579  6  23.23   6.39   5.14   4.32   1.62   0.56   0.14   0.08
34579  7  25.08   5.53   4.65   3.71   1.19   0.47   0.19   0.08
34579  8  25.66   4.95   3.99   3.32   1.16   0.51   0.15   0.05
34579  9  24.01   5.23   4.33   3.66   1.16   0.48   0.10   0.04
34579 10  23.38   6.82   5.65   4.56   1.56   0.57   0.10   0.01
34579 11  21.48   8.13   6.20   4.99   1.46   0.52   0.05   0.00
34579 12  18.85  11.75   7.67   5.58   1.29   0.34   0.00   0.00
34579 13 270.61  89.15  66.73  51.78  15.14   5.11   1.06   0.33
34720  1  15.85  13.44  10.17   8.15   3.05   1.02   0.15   0.04
34720  2  14.82  12.13   8.93   7.24   2.35   0.84   0.14   0.00
34720  3  18.93  10.96   8.41   7.11   2.41   0.72   0.10   0.00
34720  4  19.61   9.57   7.36   6.25   2.45   1.00   0.18   0.02
34720  5  21.87   8.55   6.86   5.74   2.44   1.29   0.36   0.10
34720  6  20.71   8.74   7.55   6.44   3.16   1.85   0.73   0.30
34720  7  22.49   7.66   6.52   5.53   2.95   1.72   0.71   0.28
34720  8  23.73   6.14   5.11   4.45   2.19   1.25   0.43   0.21
34720  9  21.80   6.53   5.47   4.65   2.24   1.17   0.38   0.15
34720 10  21.68   8.39   6.48   5.42   2.36   1.01   0.25   0.10
34720 11  18.23  10.91   8.05   6.65   2.88   1.23   0.28   0.07
34720 12  16.19  13.66  10.23   8.45   3.54   1.49   0.24   0.02
34720 13 235.91 116.67  91.15  76.06  32.00  14.58   3.95   1.29
34740  1  16.74  13.03   9.57   7.32   2.37   0.55   0.04   0.00
34740  2  16.08  11.03   7.86   6.29   2.08   0.54   0.03   0.00
34740  3  18.84  10.91   8.22   6.49   2.18   0.62   0.09   0.01
34740  4  19.76   9.05   7.42   5.92   2.47   0.96   0.22   0.05
34740  5  19.96   9.75   7.95   6.95   2.99   1.59   0.50   0.14
34740  6  19.08   9.72   8.01   6.78   3.37   1.75   0.64   0.24
34740  7  22.09   8.09   6.62   5.39   2.55   1.33   0.50   0.22
34740  8  23.13   7.05   5.72   4.68   2.24   1.21   0.47   0.09
34740  9  22.00   7.18   5.78   4.63   1.96   0.99   0.34   0.17
34740 10  20.91   9.26   7.13   5.95   2.34   1.08   0.21   0.01
34740 11  17.25  11.92   8.93   7.08   2.61   1.01   0.24   0.01
34740 12  15.83  14.33  10.43   8.41   3.08   1.14   0.08   0.01
34740 13 231.67 121.33  93.64  75.88  30.24  12.78   3.37   0.97
34866  1  19.27   8.47   5.47   3.72   0.55   0.05   0.00   0.00
34866  2  18.47   6.86   4.45   2.97   0.50   0.10   0.00   0.00
34866  3  21.82   5.99   4.27   3.28   0.88   0.19   0.05   0.00
34866  4  22.00   4.92   3.99   3.13   1.08   0.33   0.08   0.01
34866  5  21.58   5.82   4.90   4.13   1.63   0.81   0.23   0.05
34866  6  20.94   5.97   4.95   4.17   1.73   0.96   0.21   0.08
34866  7  23.00   4.81   4.04   3.41   1.42   0.74   0.24   0.08
34866  8  23.21   4.22   3.53   3.08   1.23   0.56   0.17   0.06
34866  9  22.17   4.33   3.71   3.21   1.40   0.62   0.17   0.09
34866 10  22.50   5.29   4.09   3.49   1.32   0.45   0.13   0.08
34866 11  19.78   7.13   5.29   4.19   1.08   0.21   0.03   0.00
34866 12  18.40   9.38   5.86   3.82   0.68   0.15   0.03   0.00
34866 13 253.13  73.21  54.54  42.59  13.50   5.18   1.32   0.45
34880  1  21.50   8.79   5.13   3.43   0.44   0.12   0.01   0.00
34880  2  20.51   6.87   4.02   2.89   0.51   0.10   0.01   0.00
34880  3  23.82   6.25   4.10   3.05   0.75   0.22   0.00   0.00
34880  4  23.94   5.04   3.70   2.94   0.98   0.37   0.10   0.05
34880  5  24.99   5.32   3.96   3.29   1.23   0.53   0.15   0.04
34880  6  23.93   5.17   4.01   3.43   1.22   0.47   0.19   0.10
34880  7  25.22   4.85   3.69   2.96   1.01   0.37   0.10   0.06
34880  8  26.30   4.01   2.95   2.29   0.87   0.34   0.10   0.04
34880  9  24.55   4.55   3.40   2.82   1.02   0.43   0.10   0.04
34880 10  24.26   5.81   3.78   3.00   0.97   0.38   0.07   0.02
34880 11  21.35   7.53   4.64   3.32   0.77   0.18   0.03   0.00
34880 12  20.29   9.54   5.50   3.66   0.60   0.15   0.01   0.00
34880 13 280.66  73.73  48.89  37.08  10.36   3.67   0.86   0.37
34927  1  16.56  13.17  10.44   9.10   4.05   1.69   0.35   0.09
34927  2  15.47  11.29   9.05   7.53   3.12   1.25   0.38   0.05
34927  3  17.84  11.95   9.70   8.08   3.53   1.60   0.40   0.10
34927  4  18.60  10.22   8.68   7.31   3.12   1.42   0.38   0.09
34927  5  19.18  10.16   8.61   7.19   3.77   1.91   0.56   0.18
34927  6  19.16  10.04   8.78   7.68   3.87   2.25   0.97   0.48
34927  7  22.65   7.53   6.29   5.44   2.84   1.60   0.77   0.32
34927  8  22.97   6.42   5.38   4.56   2.53   1.56   0.61   0.27
34927  9  21.66   7.16   5.92   4.95   2.44   1.21   0.35   0.13
34927 10  21.00   9.18   7.55   6.48   3.34   1.71   0.55   0.16
34927 11  17.45  11.73   9.40   7.78   3.75   2.10   0.68   0.14
34927 12  15.97  14.19  11.52   9.47   4.62   2.23   0.61   0.21
34927 13 228.52 123.03 101.31  85.57  40.99  20.52   6.60   2.23
34949  1  19.31  10.39   7.98   6.06   1.59   0.35   0.04   0.02
34949  2  17.69   9.45   7.43   5.80   1.78   0.47   0.04   0.00
34949  3  19.47  10.86   9.06   7.14   2.20   0.63   0.10   0.02
34949  4  19.53   9.86   8.45   6.90   2.82   1.24   0.31   0.04
34949  5  18.88  10.82   9.61   8.47   4.10   2.12   0.61   0.22
34949  6  18.61  10.71   9.35   8.16   4.27   2.63   1.10   0.41
34949  7  21.82   8.53   7.55   6.67   3.29   1.82   0.65   0.31
34949  8  23.00   7.33   6.41   5.49   2.76   1.35   0.55   0.20
34949  9  21.49   7.88   6.92   5.96   2.88   1.39   0.53   0.16
34949 10  21.80   8.57   7.45   6.33   3.10   1.53   0.39   0.12
34949 11  18.88  10.43   8.82   7.39   2.63   1.08   0.24   0.06
34949 12  18.71  11.59   9.43   7.47   2.27   0.76   0.08   0.00
34949 13 239.18 116.41  98.45  81.84  33.67  15.37   4.65   1.57
35011  1  14.50  14.73  10.36   7.20   1.20   0.18   0.00   0.00
35011  2  16.50  10.57   7.38   5.29   0.64   0.11   0.02   0.00
35011  3  20.07  10.20   7.54   5.63   1.25   0.30   0.00   0.00
35011  4  22.25   7.07   5.77   4.55   1.52   0.61   0.13   0.05
35011  5  22.18   8.04   6.71   5.50   1.86   0.75   0.14   0.07
35011  6  18.96  10.36   8.57   7.18   3.09   1.38   0.39   0.13
35011  7  21.82   8.82   7.46   6.14   2.64   1.20   0.32   0.11
35011  8  21.95   8.23   6.95   5.66   2.18   0.95   0.14   0.02
35011  9  21.09   8.80   7.48   6.05   1.96   0.64   0.07   0.02
35011 10  19.84  10.68   8.93   7.27   2.38   0.66   0.04   0.00
35011 11  17.05  12.71   9.04   6.91   1.84   0.45   0.07   0.00
35011 12  16.43  14.43  10.34   7.55   1.20   0.20   0.04   0.00
35011 13 232.64 124.64  96.52  74.93  21.75   7.41   1.36   0.39
36038  1  13.25  10.67   7.78   5.92   1.56   0.32   0.04   0.00
36038  2  13.05   8.99   6.51   5.13   1.39   0.39   0.04   0.02
36038  3  14.38   9.28   6.97   5.69   1.75   0.55   0.10   0.00
36038  4  14.78   8.38   6.70   5.72   2.32   0.90   0.11   0.03
36038  5  14.92   9.27   7.91   6.84   3.32   1.40   0.42   0.12
36038  6  14.18   8.96   7.61   6.60   3.08   1.36   0.38   0.08
36038  7  14.25   9.94   8.48   7.39   3.55   1.82   0.71   0.23
36038  8  15.28   8.65   7.29   6.16   2.75   1.45   0.35   0.15
36038  9  15.91   7.51   6.45   5.57   2.43   1.12   0.21   0.04
36038 10  14.36  10.38   8.82   7.79   3.82   1.87   0.49   0.09
36038 11  11.44  11.91   9.50   7.93   3.42   1.28   0.21   0.04
36038 12  12.07  12.39   9.68   7.66   2.32   0.64   0.09   0.01
36038 13 167.78 116.22  93.62  78.33  31.68  13.11   3.15   0.79
36064  1  19.90  10.36   7.11   4.85   0.50   0.06   0.01   0.00
36064  2  18.74   8.85   6.08   4.00   0.62   0.06   0.00   0.00
36064  3  19.56  10.70   7.93   5.99   1.26   0.31   0.02   0.00
36064  4  16.00  13.29  11.71  10.27   4.85   1.77   0.38   0.14
36064  5  13.90  16.36  14.98  13.58   7.24   3.80   0.93   0.31
36064  6  12.68  17.11  15.64  14.35   8.04   4.20   1.27   0.38
36064  7  12.88  18.12  16.51  14.80   8.60   4.70   1.64   0.62
36064  8  13.68  17.32  15.82  14.49   8.55   4.88   1.30   0.46
36064  9  15.43  14.56  13.17  11.89   6.38   3.33   0.64   0.19
36064 10  17.00  13.63  11.69  10.15   4.74   2.11   0.32   0.06
36064 11  16.04  13.61  10.93   9.04   3.06   0.99   0.13   0.04
36064 12  16.73  13.90   9.93   7.23   1.54   0.38   0.02   0.00
36064 13 192.54 167.80 141.50 120.63  55.36  26.60   6.68   2.20
36096  1  20.39  10.15   5.76   3.07   0.03   0.00   0.00   0.00
36096  2  22.01   5.85   3.15   1.51   0.03   0.00   0.00   0.00
36096  3  27.06   3.49   2.00   1.19   0.04   0.00   0.00   0.00
36096  4  26.39   3.17   2.35   1.51   0.19   0.03   0.00   0.00
36096  5  24.88   5.65   4.28   3.24   0.60   0.08   0.00   0.00
36096  6  20.38   9.21   7.40   5.94   2.10   0.79   0.15   0.01
36096  7  20.06  10.51   8.79   7.33   3.28   1.43   0.38   0.08
36096  8  19.54  11.01   9.07   7.54   2.76   1.26   0.21   0.06
36096  9  22.56   6.83   5.65   4.39   1.32   0.46   0.07   0.00
36096 10  26.63   4.38   3.15   2.21   0.31   0.04   0.00   0.00
36096 11  20.15   9.42   5.61   3.54   0.26   0.04   0.00   0.00
36096 12  18.99  12.00   7.49   4.32   0.13   0.00   0.00   0.00
36096 13 269.01  91.67  64.71  45.81  11.04   4.14   0.81   0.15
36229  1  22.53   8.05   5.75   4.06   0.47   0.08   0.00   0.00
36229  2  22.29   5.95   4.35   2.96   0.41   0.09   0.01   0.00
36229  3  25.59   5.41   3.68   2.51   0.51   0.16   0.04   0.00
36229  4  21.84   8.15   6.62   5.35   1.78   0.62   0.10   0.04
36229  5  19.90  11.10   9.92   8.66   3.94   1.58   0.32   0.08
36229  6  16.14  13.81  12.35  11.05   4.77   1.96   0.43   0.10
36229  7  16.44  14.54  13.01  11.59   5.43   2.62   0.57   0.09
36229  8  17.51  13.04  11.77  10.27   5.09   2.28   0.53   0.11
36229  9  20.29   9.70   8.39   7.10   3.13   1.30   0.23   0.05
36229 10  21.14   9.85   8.34   6.65   2.61   1.03   0.13   0.03
36229 11  20.71   9.19   6.77   5.30   1.41   0.43   0.08   0.01
36229 12  20.91   9.84   7.46   5.43   0.81   0.16   0.01   0.00
36229 13 245.29 118.62  98.43  80.94  30.34  12.32   2.44   0.51
36259  1  25.60   3.84   2.07   1.11   0.02   0.01   0.00   0.00
36259  2  24.16   2.67   1.11   0.51   0.01   0.00   0.00   0.00
36259  3  27.35   2.12   1.02   0.54   0.01   0.00   0.00   0.00
36259  4  26.11   2.38   1.56   1.04   0.15   0.01   0.00   0.00
36259  5  24.42   4.19   3.02   2.11   0.41   0.00   0.00   0.00
36259  6  20.00   8.12   6.23   4.63   1.14   0.22   0.01   0.00
36259  7  17.54  11.49   8.86   6.93   1.84   0.44   0.05   0.02
36259  8  20.21   9.05   7.00   5.46   1.27   0.43   0.07   0.00
36259  9  24.51   3.98   2.88   2.15   0.36   0.09   0.02   0.01
36259 10  26.89   2.58   1.57   1.04   0.15   0.02   0.00   0.00
36259 11  24.36   4.16   2.40   1.49   0.15   0.04   0.00   0.00
36259 12  24.63   4.83   2.78   1.63   0.05   0.00   0.00   0.00
36259 13 285.78  59.41  40.51  28.63   5.56   1.27   0.16   0.04
36307  1  24.08   6.45   3.88   2.03   0.00   0.00   0.00   0.00
36307  2  22.65   4.74   2.55   1.36   0.00   0.00   0.00   0.00
36307  3  26.47   4.52   2.80   1.85   0.09   0.02   0.00   0.00
36307  4  25.89   3.62   2.48   1.71   0.21   0.08   0.00   0.00
36307  5  26.33   4.65   3.44   2.67   0.62   0.18   0.00   0.00
36307  6  21.82   7.71   6.39   5.00   1.79   0.59   0.09   0.06
36307  7  20.27  10.26   8.88   7.53   3.45   1.53   0.42   0.08
36307  8  21.64   8.89   7.48   6.24   2.74   1.15   0.24   0.09
36307  9  24.32   5.23   4.48   3.45   1.09   0.38   0.08   0.03
36307 10  26.77   3.73   2.70   1.98   0.39   0.08   0.00   0.00
36307 11  21.65   7.41   4.95   3.08   0.15   0.02   0.00   0.00
36307 12  21.97   8.56   5.52   3.47   0.06   0.00   0.00   0.00
36307 13 283.86  75.77  55.56  40.38  10.61   4.02   0.83   0.26
37001  1  17.96  11.55   9.70   8.30   3.52   1.29   0.27   0.09
37001  2  16.43  10.55   8.75   7.30   2.91   1.23   0.18   0.04
37001  3  18.38  10.75   8.68   7.39   2.82   1.05   0.11   0.00
37001  4  19.29   8.86   7.32   5.98   2.32   1.00   0.16   0.02
37001  5  20.70   7.68   6.04   4.88   1.98   0.98   0.27   0.14
37001  6  21.18   7.07   5.88   4.82   2.18   1.16   0.50   0.32
37001  7  25.11   4.93   3.88   3.32   1.38   0.80   0.39   0.20
37001  8  25.04   4.64   3.89   3.36   1.88   1.13   0.48   0.30
37001  9  22.29   5.89   5.11   4.63   2.38   1.43   0.59   0.29
37001 10  22.71   7.64   6.16   5.25   2.64   1.25   0.41   0.21
37001 11  19.25  10.52   8.71   7.38   3.57   1.79   0.39   0.09
37001 12  16.96  13.80  11.52   9.84   4.59   2.11   0.52   0.07
37001 13 245.29 103.89  85.63  72.45  32.16  15.21   4.27   1.77
37061  1  14.99  12.96   7.51   5.05   0.77   0.23   0.00   0.00
37061  2  14.44  11.42   6.77   4.20   0.67   0.18   0.00   0.00
37061  3  18.77  10.15   6.42   4.59   1.15   0.30   0.04   0.00
37061  4  20.01   7.98   6.22   5.14   2.04   0.84   0.22   0.09
37061  5  20.10   8.12   6.71   5.37   2.73   1.26   0.40   0.14
37061  6  19.29   8.71   7.25   6.27   2.91   1.45   0.54   0.22
37061  7  20.88   7.29   5.88   5.04   2.27   1.25   0.53   0.15
37061  8  21.98   6.30   5.07   4.29   1.95   1.09   0.42   0.16
37061  9  21.32   6.37   4.79   4.03   1.85   0.82   0.21   0.07
37061 10  20.25   8.36   5.76   4.69   1.64   0.68   0.12   0.04
37061 11  16.12  11.56   7.41   5.45   1.16   0.37   0.03   0.00
37061 12  14.16  14.76   8.97   5.85   1.13   0.25   0.01   0.00
37061 13 222.31 113.98  78.75  59.99  20.27   8.73   2.52   0.88
37107  1  13.85  17.15  15.65  14.51   9.97   6.92   3.66   1.95
37107  2  12.44  15.78  14.33  12.92   8.43   5.84   2.92   1.39
37107  3  13.65  17.30  15.46  13.78   8.78   5.86   2.76   1.06
37107  4  14.28  15.72  14.11  12.75   7.84   4.82   2.09   0.82
37107  5  15.15  15.46  13.24  11.70   6.86   4.34   1.81   0.85
37107  6  15.71  14.27  12.41  11.00   6.52   4.19   2.03   0.94
37107  7  18.96  12.03  10.30   8.85   5.13   3.39   1.65   0.94
37107  8  19.90  11.04   9.48   8.41   5.33   3.46   1.66   0.97
37107  9  17.96  11.28   9.77   8.82   5.95   4.27   2.37   1.32
37107 10  17.61  12.97  11.63  10.57   7.27   5.61   3.43   2.06
37107 11  15.41  14.20  12.63  11.71   8.65   6.67   4.27   2.51
37107 12  14.71  16.27  14.90  13.80   9.80   7.09   4.19   2.58
37107 13 189.62 173.47 153.91 138.81  90.52  62.46  32.82  17.39
37126  1  22.77   7.57   5.68   4.25   0.59   0.07   0.00   0.00
37126  2  20.04   7.63   5.80   4.36   0.61   0.07   0.02   0.00
37126  3  19.63  10.73   8.41   6.25   1.34   0.32   0.05   0.02
37126  4  14.50  14.91  12.93  10.77   4.04   1.23   0.21   0.09
