34163  9   5.0   3.7   3.5   3.1   2.7   3.0   2.8   2.4   3.1   4.1   6.3   5.8   3.8
34163 12   4.3   3.3   3.1   3.4   3.5   4.0   3.8   3.3   3.4   4.2   6.0   5.4   4.0
34163 15   4.3   3.3   3.1   2.9   3.2   3.5   3.3   2.7   3.0   3.9   5.7   5.4   3.7
34163 18   4.6   3.5   3.1   2.2   2.1   2.4   2.0   1.7   2.1   3.4   5.7   5.7   3.2
34163 21   4.8   3.7   3.1   1.9   1.8   1.8   1.6   1.4   1.9   3.2   5.6   5.6   3.0
34186  0   5.1   4.1   3.4   2.1   1.7   1.8   1.4   1.3   1.9   3.3   5.6   5.4   3.1
34186  3   5.2   4.3   3.7   2.3   1.9   1.9   1.8   1.7   2.2   3.9   5.9   5.5   3.4
34186  6   4.9   4.0   3.5   2.2   1.8   1.9   1.7   1.6   2.1   3.8   5.6   5.7   3.2
34186  9   4.4   3.2   3.2   2.8   2.7   3.0   2.8   2.4   2.7   4.0   5.6   5.3   3.5
34186 12   3.9   3.0   3.2   3.6   3.8   4.4   4.3   3.8   3.7   4.5   5.7   4.8   4.1
34186 15   4.1   3.3   3.3   3.5   3.6   4.2   4.0   3.6   3.4   4.3   5.8   4.9   4.0
34186 18   4.5   3.4   3.0   2.4   2.6   3.0   2.8   2.2   2.2   3.7   5.5   5.2   3.4
34186 21   4.8   3.9   3.2   2.0   1.7   1.9   1.6   1.5   1.8   3.2   5.5   5.4   3.0
34579  0   3.1   2.6   2.3   1.3   1.0   1.0   0.8   0.8   1.0   1.9   3.8   4.4   2.0
34579  3   3.1   2.7   2.5   1.5   1.1   1.2   0.9   0.9   1.3   2.1   3.9   4.5   2.1
34579  6   3.4   2.8   2.7   1.9   1.4   1.3   1.2   1.1   1.6   2.6   4.3   4.5   2.4
34579  9   3.5   2.7   2.6   2.1   1.8   1.9   1.9   1.5   1.9   2.8   4.5   4.5   2.6
34579 12   3.1   2.3   2.7   2.6   2.4   2.9   2.8   2.2   2.3   2.8   4.2   4.2   2.9
34579 15   3.2   2.3   2.6   2.3   2.4   2.8   2.6   2.2   2.0   2.6   4.0   4.3   2.8
34579 18   3.1   2.4   2.3   1.6   1.8   2.1   1.9   1.5   1.4   2.2   3.8   4.2   2.4
34579 21   3.1   2.5   2.3   1.4   1.3   1.4   1.1   1.0   1.1   1.8   3.7   4.4   2.1
34720  0   6.2   5.9   5.0   3.5   2.6   2.2   1.7   1.5   1.9   3.4   6.0   6.9   3.9
34720  3   6.3   5.9   5.2   3.7   2.7   2.3   1.8   1.6   2.2   3.6   6.1   7.0   4.0
34720  6   6.4   5.9   5.4   3.9   2.8   2.5   1.8   1.7   2.4   3.8   6.3   7.2   4.2
34720  9   6.3   5.7   5.3   3.7   2.9   2.7   2.1   1.8   2.4   4.1   6.2   7.0   4.2
34720 12   5.8   5.4   4.9   3.6   3.0   3.0   2.7   2.1   2.6   4.0   6.0   6.7   4.2
34720 15   5.9   5.4   4.7   3.6   3.0   3.1   2.6   2.2   2.6   3.8   5.7   6.8   4.1
34720 18   6.0   5.4   4.6   3.4   2.7   2.7   2.4   1.8   2.1   3.5   5.7   6.9   3.9
34720 21   6.0   5.7   4.8   3.3   2.5   2.3   2.0   1.7   1.8   3.3   5.7   6.9   3.8
34740  0   6.4   5.6   4.8   3.2   2.6   2.3   1.8   1.6   1.9   3.4   5.9   7.2   3.9
34740  3   6.6   6.0   5.2   3.6   2.8   2.4   1.9   1.9   2.2   3.9   6.3   7.4   4.2
34740  6   6.8   6.1   5.7   3.6   2.7   2.5   2.0   2.0   2.5   4.4   6.5   7.5   4.4
34740  9   6.4   5.6   5.5   3.7   3.2   3.1   2.5   2.1   2.8   4.3   6.6   7.2   4.4
34740 12   5.9   5.0   5.3   4.3   3.8   4.3   3.8   3.2   3.2   4.1   6.1   6.8   4.7
34740 15   6.0   5.3   5.0   4.0   3.7   4.0   3.7   3.2   3.1   3.9   5.9   6.9   4.6
34740 18   6.0   5.5   4.7   3.3   3.1   3.1   2.7   2.3   2.4   3.6   5.8   7.1   4.1
34740 21   6.2   5.5   4.7   3.2   2.7   2.5   2.1   1.8   2.0   3.3   5.8   7.1   3.9
34866  0   3.4   3.0   2.2   1.1   1.0   1.2   0.9   0.8   0.8   1.6   3.4   4.3   2.0
34866  3   3.5   3.3   2.4   1.2   1.2   1.2   1.1   0.9   1.1   2.0   3.6   4.5   2.2
34866  6   3.8   3.4   3.0   1.8   1.4   1.5   1.2   1.1   1.4   2.5   4.0   4.7   2.5
34866  9   3.8   3.6   3.2   2.2   2.0   2.1   2.0   1.5   1.7   2.9   4.1   4.7   2.8
34866 12   3.5   3.1   3.2   2.7   2.7   3.2   2.9   2.3   2.1   2.7   3.8   4.5   3.1
34866 15   3.3   2.9   2.9   2.5   2.6   3.1   2.9   2.2   1.9   2.2   3.5   4.4   2.9
34866 18   3.4   2.9   2.4   1.5   1.8   2.3   1.9   1.5   1.2   1.9   3.5   4.2   2.4
34866 21   3.5   2.8   2.2   1.0   1.3   1.5   1.2   0.9   0.8   1.5   3.4   4.3   2.0
34880  0   4.8   3.9   2.9   1.5   1.1   1.0   0.7   0.8   1.0   2.2   4.7   5.8   2.5
34880  3   5.0   4.2   3.3   1.8   1.5   1.3   1.2   1.1   1.4   2.7   4.8   5.8   2.8
34880  6   5.0   4.3   3.5   2.1   1.6   1.4   1.1   1.0   1.7   3.0   5.2   5.8   3.0
34880  9   4.8   4.1   3.6   2.5   2.1   2.0   1.7   1.4   1.9   3.2   5.2   5.9   3.2
34880 12   4.5   4.0   3.3   3.0   2.7   2.8   2.6   2.2   2.4   3.3   5.1   5.8   3.5
34880 15   4.4   3.8   3.0   2.5   2.4   2.6   2.4   2.0   2.1   2.8   4.8   5.7   3.2
34880 18   4.5   3.8   2.6   1.6   1.5   1.7   1.5   1.1   1.2   2.1   4.5   5.6   2.6
34880 21   4.6   3.8   2.7   1.3   1.0   1.1   0.9   0.8   0.9   2.0   4.5   5.7   2.4
34927  0   5.2   4.4   4.0   3.0   2.5   2.0   1.3   1.4   1.8   3.0   4.8   5.9   3.3
34927  3   5.6   4.8   4.4   3.5   2.8   2.3   1.7   1.8   2.3   3.4   5.0   6.0   3.6
34927  6   5.7   5.0   4.7   4.0   3.2   2.6   2.0   1.9   2.6   3.8   5.1   6.2   3.9
34927  9   5.9   5.0   4.9   4.2   3.5   3.3   2.5   2.2   2.7   4.0   5.5   6.3   4.2
34927 12   5.6   4.6   4.9   4.4   4.2   4.3   3.7   3.2   3.4   4.0   5.1   6.1   4.5
34927 15   5.5   4.7   4.6   4.3   4.3   4.5   3.7   3.3   3.3   3.8   5.0   6.1   4.4
34927 18   5.4   4.6   4.3   3.6   3.7   3.4   2.8   2.4   2.5   3.3   4.8   5.8   3.9
34927 21   5.0   4.4   3.9   2.9   2.6   2.4   1.8   1.5   1.8   3.0   4.6   5.7   3.3
34949  0   4.7   4.7   4.2   2.5   1.9   1.7   1.4   1.3   1.7   3.3   4.7   5.1   3.1
34949  3   4.7   4.8   4.5   2.8   2.1   1.9   1.4   1.5   2.2   3.6   4.9   5.1   3.3
34949  6   4.8   4.8   4.9   3.3   2.5   2.3   1.7   1.8   2.8   4.1   5.1   5.1   3.6
34949  9   4.7   4.8   5.0   3.6   3.2   2.9   2.4   2.3   3.0   4.1   5.1   5.2   3.9
34949 12   4.3   4.3   4.8   3.9   3.9   3.9   3.3   3.1   3.2   3.8   4.7   4.9   4.0
34949 15   4.4   4.3   4.6   3.7   3.8   3.9   3.4   3.0   3.0   3.5   4.6   5.2   4.0
34949 18   4.5   4.5   4.3   3.1   2.9   3.1   2.6   2.3   2.4   3.1   4.6   5.2   3.6
34949 21   4.7   4.6   4.1   2.5   2.1   2.3   1.9   1.7   1.8   2.9   4.6   5.2   3.2
35011  0   2.9   2.2   2.5   2.0   1.9   2.3   2.1   2.0   2.4   4.3   4.9   3.9   2.8
35011  3   3.2   2.4   2.7   2.3   2.1   2.5   2.3   2.1   2.7   4.4   5.0   4.1   3.0
35011  6   3.1   2.4   2.7   2.4   2.3   2.7   2.4   2.4   3.2   4.7   5.1   4.3   3.1
35011  9   2.8   1.9   2.1   2.7   3.3   3.5   3.5   3.0   3.5   4.8   5.1   4.0   3.4
35011 12   2.3   1.5   1.9   3.2   4.1   4.4   4.5   4.1   3.9   5.0   5.0   3.5   3.6
35011 15   2.5   1.7   2.1   3.0   3.6   4.1   4.0   3.6   3.6   4.7   5.0   3.5   3.5
35011 18   2.6   1.7   2.4   2.4   2.7   3.3   2.9   2.5   2.9   4.3   4.8   3.6   3.0
35011 21   2.9   1.9   2.4   2.0   2.0   2.6   2.3   2.0   2.5   4.1   4.9   3.9   2.8
36038  0   3.0   2.7   3.1   3.1   2.8   2.4   2.7   2.4   2.8   3.8   4.0   3.6   3.0
36038  3   3.2   2.9   3.2   3.3   3.0   2.6   2.9   2.7   3.0   4.0   4.4   4.1   3.3
36038  6   3.0   2.6   2.8   3.3   3.3   2.9   3.2   2.9   3.0   4.2   4.1   3.8   3.3
36038  9   2.5   2.1   2.5   3.5   4.0   3.7   3.9   3.8   3.4   4.2   4.0   3.4   3.4
36038 12   2.7   2.3   2.6   3.5   4.1   3.7   3.8   3.7   3.3   4.4   4.0   3.4   3.5
36038 15   2.5   2.3   2.6   3.1   3.6   3.2   3.2   2.9   2.6   3.7   3.8   3.5   3.1
36038 18   2.7   2.5   2.5   2.6   2.6   2.3   2.4   2.1   2.1   3.5   3.9   3.5   2.7
36038 21   2.8   2.7   2.7   2.5   2.4   2.0   2.2   1.8   2.1   3.6   3.9   3.4   2.7
36064  0   1.3   1.1   1.8   3.4   3.8   3.9   3.9   4.1   4.1   3.6   2.8   2.0   3.0
36064  3   1.5   1.1   1.7   3.3   3.9   3.8   3.7   4.1   4.0   3.7   2.8   2.3   3.0
36064  6   1.9   1.3   1.7   3.4   4.1   4.0   3.9   4.0   3.7   3.3   2.8   2.5   3.1
36064  9   1.5   1.3   2.1   3.7   4.6   4.6   4.5   4.5   4.1   3.4   2.7   2.1   3.3
36064 12   1.5   1.3   2.4   3.8   4.4   4.8   4.7   4.6   4.0   3.7   3.0   2.1   3.4
36064 15   1.3   1.2   2.0   3.4   3.9   4.5   4.3   4.3   3.9   3.5   2.9   2.1   3.1
36064 18   1.4   1.0   1.7   3.1   3.6   4.0   3.7   3.9   3.7   3.4   2.8   2.1   2.9
36064 21   1.3   1.0   1.6   3.2   3.7   3.9   3.6   3.8   3.7   3.4   2.8   2.0   2.8
36096  0   0.7   0.5   0.8   2.5   3.6   4.1   4.6   4.1   3.3   2.9   1.9   0.7   2.5
36096  3   1.0   0.7   0.8   2.6   3.4   3.8   4.3   4.1   3.6   3.2   2.1   0.9   2.5
36096  6   1.4   0.9   0.7   2.7   3.8   4.1   4.3   4.0   3.4   3.0   2.1   1.1   2.6
36096  9   0.5   0.2   0.8   3.2   4.3   4.5   4.9   4.3   3.7   3.2   1.9   0.7   2.7
36096 12   0.3   0.3   1.0   3.3   4.4   4.8   5.1   4.4   3.9   3.3   2.0   0.7   2.8
36096 15   0.3   0.2   0.7   2.7   3.9   4.6   4.9   4.1   3.5   3.0   1.7   0.5   2.5
36096 18   0.4   0.2   0.5   2.1   3.3   4.2   4.5   3.6   3.1   2.5   1.6   0.6   2.2
36096 21   0.6   0.3   0.5   2.2   3.2   3.9   4.2   3.5   2.9   2.5   1.8   0.6   2.2
36229  0   1.1   1.0   0.9   1.6   2.3   2.5   2.8   2.6   2.0   1.8   1.6   1.5   1.8
36229  3   1.2   1.0   1.0   2.0   2.6   2.9   3.2   3.2   2.5   2.0   1.7   1.7   2.1
36229  6   1.4   1.2   1.2   2.3   3.1   3.5   3.7   3.5   2.6   2.4   2.0   1.9   2.4
36229  9   1.3   1.1   1.3   2.6   3.8   4.2   4.3   3.9   3.1   2.6   2.0   1.8   2.7
36229 12   1.2   1.1   1.4   2.7   3.9   4.5   4.6   3.9   3.1   2.7   1.8   1.7   2.7
36229 15   1.1   1.2   1.2   2.2   3.5   4.1   4.2   3.6   2.7   2.3   1.7   1.5   2.4
36229 18   1.1   0.9   0.9   1.6   2.8   3.2   3.2   2.8   2.0   1.8   1.5   1.4   1.9
36229 21   1.1   0.9   0.9   1.4   2.3   2.5   2.6   2.4   1.8   1.7   1.5   1.4   1.7
36259  0   1.2   1.2   1.6   2.3   3.2   3.6   3.9   3.5   2.8   2.3   2.0   1.6   2.4
36259  3   1.5   1.5   1.9   2.7   3.4   3.6   3.9   3.7   3.2   2.7   2.3   2.0   2.7
36259  6   1.9   1.8   1.9   2.9   3.7   4.1   4.4   3.8   3.2   2.8   2.6   2.4   3.0
36259  9   1.8   1.7   2.1   3.2   4.3   4.9   5.1   4.5   3.7   2.9   2.6   2.3   3.3
36259 12   1.8   1.8   2.4   3.6   4.6   5.4   5.7   5.0   3.9   3.1   2.6   2.3   3.5
36259 15   1.7   1.8   2.3   3.4   4.3   5.4   5.8   5.0   3.8   3.0   2.4   2.0   3.4
36259 18   1.3   1.4   1.6   2.7   3.9   4.8   5.4   4.4   3.2   2.4   2.0   1.8   2.9
36259 21   1.2   1.2   1.4   2.3   3.3   4.0   4.4   3.7   2.8   2.2   2.0   1.7   2.5
36307  0   0.1   0.1   0.0   0.6   1.5   2.6   3.3   2.6   1.7   0.5   0.0   0.0   1.1
36307  3   0.1   0.1   0.0   0.7   1.9   3.0   3.5   3.0   1.9   0.6   0.1   0.0   1.2
36307  6   0.2   0.2   0.0   1.1   2.8   3.9   4.3   3.7   2.4   0.7   0.1   0.1   1.6
36307  9   0.0   0.0   0.0   1.6   3.9   4.9   5.4   4.6   3.1   1.0   0.1   0.0   2.1
36307 12   0.0   0.0   0.0   1.5   3.6   4.6   5.3   4.4   2.9   1.0   0.1   0.0   2.0
36307 15   0.0   0.0   0.0   0.9   2.5   3.4   4.1   3.3   1.9   0.5   0.0   0.0   1.4
36307 18   0.1   0.1   0.0   0.5   1.7   2.7   3.2   2.6   1.4   0.4   0.0   0.0   1.1
36307 21   0.1   0.1   0.0   0.5   1.7   2.4   3.1   2.5   1.5   0.3   0.0   0.0   1.0
37001  0   5.4   4.8   4.4   3.7   2.8   2.2   1.4   1.2   1.9   3.1   4.5   5.8   3.4
37001  3   5.5   4.9   4.7   4.1   3.1   2.5   1.6   1.5   2.3   3.2   4.8   5.9   3.7
37001  6   5.5   5.1   4.7   4.0   3.1   2.7   1.8   1.9   2.6   3.4   4.8   6.0   3.8
37001  9   5.4   4.8   4.6   3.7   3.1   3.0   2.2   2.1   2.5   3.4   4.9   5.7   3.8
37001 12   5.1   4.7   4.3   3.7   3.0   3.2   2.5   2.5   2.8   3.5   4.6   5.7   3.8
37001 15   5.3   4.6   4.2   3.3   2.9   2.9   2.3   2.2   2.5   3.3   4.6   5.7   3.7
37001 18   5.3   4.8   4.3   3.1   2.5   2.3   1.6   1.5   2.1   3.0   4.5   5.6   3.4
37001 21   5.4   4.7   4.4   3.3   2.5   2.1   1.4   1.2   1.7   3.0   4.4   5.7   3.3
37061  0   6.0   5.6   5.3   3.2   2.2   2.2   1.8   1.8   2.3   4.3   6.2   6.8   4.0
37061  3   6.3   5.9   5.9   3.6   2.6   2.3   1.9   2.2   2.9   5.1   6.6   7.0   4.4
37061  6   6.4   6.1   6.0   3.7   2.7   2.5   2.0   2.3   3.3   5.4   6.8   7.2   4.5
37061  9   6.3   6.0   6.0   3.9   3.1   3.0   2.5   2.3   3.2   5.3   6.7   7.0   4.6
37061 12   5.8   5.6   5.7   4.0   3.6   3.8   3.2   2.8   3.3   4.8   6.4   6.9   4.7
37061 15   5.8   5.5   5.3   3.6   3.4   3.7   3.3   3.1   2.9   4.3   6.1   6.8   4.5
37061 18   5.8   5.4   4.9   3.1   2.8   3.1   2.8   2.5   2.4   3.7   6.1   6.9   4.1
37061 21   6.1   5.6   4.7   2.9   2.4   2.5   2.3   2.0   2.2   3.7   6.0   6.8   3.9
37107  0   5.5   5.7   5.7   5.4   4.6   4.4   4.2   3.4   3.5   3.9   4.7   5.6   4.7
37107  3   5.5   5.7   5.6   5.4   4.5   4.0   3.8   3.2   3.5   4.0   4.7   5.5   4.6
37107  6   5.5   5.5   5.5   5.4   4.4   4.0   3.5   3.2   3.7   4.1   4.8   5.7   4.6
37107  9   5.5   5.5   5.6   5.3   4.8   4.5   3.9   3.7   3.9   4.2   4.9   5.7   4.8
37107 12   5.5   5.6   5.8   5.8   5.7   5.7   5.1   4.8   4.6   4.7   5.0   5.7   5.3
37107 15   5.8   6.0   5.9   5.7   5.7   5.8   5.5   5.1   4.8   5.0   5.1   5.9   5.5
37107 18   5.8   6.0   5.7   5.2   5.0   5.2   4.9   4.3   4.1   4.6   5.0   5.9   5.1
37107 21   5.6   5.9   5.5   5.1   4.7   4.7   4.6   3.7   3.7   4.2   4.8   5.6   4.8
37126  0   1.3   1.5   2.2   2.8   3.3   3.6   3.6   3.1   2.8   2.1   1.7   1.6   2.5
37126  3   1.3   1.5   2.2   2.6   3.0   3.2   3.4   2.8   2.5   2.0   1.7   1.5   2.3
37126  6   1.6   1.7   2.3   2.9   3.6   3.8   4.0   3.3   2.9   2.2   1.9   1.7   2.7
37126  9   1.9   1.8   2.5   3.6   5.0   5.5   5.3   4.6   3.5   2.5   2.1   1.8   3.3
37126 12   1.8   2.3   3.3   5.1   6.8   7.1   6.9   6.3   5.2   3.2   2.3   1.9   4.4
37126 15   2.0   2.6   3.7   5.5   7.0   7.5   7.2   6.7   5.7   3.4   2.5   2.0   4.7
37126 18   1.9   2.4   3.4   4.6   5.8   6.1   6.0   5.4   4.7   3.0   2.3   1.9   4.0
37126 21   1.5   1.7   2.6   3.4   4.1   4.6   4.7   4.1   3.4   2.3   1.8   1.6   3.0
37228  0   4.2   4.1   5.0   4.6   4.1   4.2   4.3   3.8   4.1   4.4   4.6   4.0   4.3
37228  3   4.2   4.1   4.9   4.5   4.1   4.1   3.8   3.8   4.4   4.6   4.5   4.0   4.3
37228  6   4.1   3.8   4.9   4.5   4.6   4.4   4.1   4.1   4.5   4.7   4.3   3.8   4.3
37228  9   3.9   3.8   4.8   4.9   5.2   5.2   4.9   4.7   4.9   4.8   4.5   3.9   4.6
37228 12   4.0   3.8   5.0   5.6   6.2   6.3   5.9   5.8   5.7   5.1   4.5   3.9   5.2
37228 15   4.4   4.2   5.2   5.8   6.1   6.3   6.0   5.8   5.7   5.2   4.8   4.3   5.3
37228 18   4.4   4.4   5.1   5.2   5.5   5.5   5.3   5.0   5.0   4.9   4.8   4.2   4.9
37228 21   4.2   4.1   4.8   4.7   4.5   4.6   4.5   4.1   4.3   4.6   4.6   4.1   4.4
37470  0   6.8   6.9   6.2   4.2   3.1   2.4   2.3   2.4   3.6   5.3   6.4   6.8   4.7
37470  3   6.7   7.0   6.4   4.3   3.3   2.6   2.4   2.5   3.6   5.2   6.4   6.7   4.8
37470  6   6.8   6.9   6.6   4.6   3.2   2.5   2.4   2.7   3.9   5.4   6.4   6.7   4.8
37470  9   6.7   6.5   6.2   4.3   3.0   2.2   1.9   2.4   3.6   5.2   6.3   6.5   4.6
37470 12   6.4   6.3   5.9   4.3   3.1   2.4   2.0   2.5   3.8   5.1   6.3   6.4   4.5
37470 15   6.7   6.7   6.1   4.5   3.6   3.2   2.6   3.1   4.4   5.6   6.5   6.6   5.0
37470 18   6.7   6.9   6.4   4.5   3.5   3.1   2.7   3.0   4.5   5.8   6.5   6.8   5.0
37470 21   6.7   6.8   6.1   4.1   3.1   2.6   2.5   2.6   4.1   5.4   6.3   6.9   4.8
37472  0   5.6   5.6   5.0   3.3   2.3   2.2   1.8   2.2   2.7   3.9   5.0   5.5   3.8
37472  3   5.8   5.7   5.7   3.9   2.7   2.4   2.2   2.5   3.1   4.3   5.2   5.6   4.1
37472  6   6.2   6.3   5.8   3.9   2.7   2.3   2.2   2.5   3.4   4.5   5.5   6.1   4.3
37472  9   6.0   5.9   5.3   3.6   2.5   2.0   2.0   2.2   3.1   4.2   5.7   6.0   4.0
37472 12   5.6   5.5   5.0   3.3   2.7   2.3   2.0   2.2   3.2   4.2   5.4   5.8   3.9
37472 15   5.8   5.8   5.2   3.6   3.0   2.7   2.3   2.5   3.6   4.7   5.7   6.0   4.2
37472 18   5.9   5.8   5.1   3.5   2.8   2.9   2.4   2.6   3.4   4.6   5.7   6.0   4.2
37472 21   5.6   5.6   5.0   3.2   2.4   2.3   2.0   2.2   2.9   4.3   5.2   5.7   3.9
37663  0   3.3   3.8   4.3   3.6   3.1   3.0   2.8   3.1   3.8   4.1   3.6   3.1   3.5
37663  3   3.1   3.7   4.2   3.5   2.8   2.6   2.7   2.9   3.4   3.8   3.4   2.8   3.2
37663  6   3.0   3.8   4.1   3.7   3.1   2.8   2.9   2.9   3.5   3.7   3.4   2.9   3.3
37663  9   2.9   3.4   3.9   3.9   3.8   3.6   3.3   3.2   3.3   3.4   3.2   2.9   3.4
37663 12   2.8   3.3   3.9   4.3   4.8   4.7   3.9   3.8   3.9   3.7   3.2   2.8   3.8
37663 15   3.7   3.9   4.5   4.7   5.2   5.0   4.2   4.1   4.5   4.5   3.9   3.4   4.3
37663 18   4.1   4.5   4.9   4.7   4.6   4.4   3.9   4.1   4.9   4.9   4.2   3.8   4.4
37663 21   3.6   4.2   4.8   3.9   3.6   3.6   3.4   3.6   4.4   4.5   3.9   3.4   3.9
31152  0   0.2   0.2   0.6   1.4   2.7   3.0   3.2   3.8   3.9   2.7   0.7   0.2   1.9
31152  3   0.4   0.5   1.2   2.1   3.4   3.5   3.4   3.9   4.3   3.0   1.0   0.4   2.3
31152  6   0.3   0.6   1.8   2.8   4.1   4.2   4.0   4.3   4.3   3.3   1.0   0.4   2.6
31152  9   0.3   0.5   1.7   2.6   3.9   4.0   4.0   4.0   3.9   3.2   0.9   0.4   2.5
31152 12   0.2   0.2   0.7   1.7   3.0   3.2   3.2   3.2   3.2   2.5   0.6   0.3   1.8
31152 15   0.2   0.1   0.3   1.0   2.4   2.7   2.6   2.8   2.7   2.1   0.7   0.3   1.5
31152 18   0.1   0.1   0.3   0.8   2.2   2.6   2.7   2.7   2.8   1.9   0.5   0.2   1.4
31152 21   0.1   0.1   0.4   1.1   2.3   2.7   2.8   3.1   3.2   2.1   0.5   0.2   1.6
